Time(ms);Time(Instant);travelledDistance;trainSpeed;gpsSpeed;lat;lon;gpsValid;trainSpeedAfter;gpsSpeedAfter;latAfter;lonAfter;gpsValidAfter
1783885661799;2026-07-12T19:47:41.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885662000;2026-07-12T19:47:42Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885662199;2026-07-12T19:47:42.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885662399;2026-07-12T19:47:42.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885662599;2026-07-12T19:47:42.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885662799;2026-07-12T19:47:42.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885663000;2026-07-12T19:47:43Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885663199;2026-07-12T19:47:43.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885663399;2026-07-12T19:47:43.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885663599;2026-07-12T19:47:43.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885663799;2026-07-12T19:47:43.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885664000;2026-07-12T19:47:44Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885664199;2026-07-12T19:47:44.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885664399;2026-07-12T19:47:44.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885664599;2026-07-12T19:47:44.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885664799;2026-07-12T19:47:44.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885665000;2026-07-12T19:47:45Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885665199;2026-07-12T19:47:45.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885665399;2026-07-12T19:47:45.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885665599;2026-07-12T19:47:45.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885665799;2026-07-12T19:47:45.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885666000;2026-07-12T19:47:46Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885666199;2026-07-12T19:47:46.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885666399;2026-07-12T19:47:46.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885666599;2026-07-12T19:47:46.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885666799;2026-07-12T19:47:46.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885667000;2026-07-12T19:47:47Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885667199;2026-07-12T19:47:47.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885667399;2026-07-12T19:47:47.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885667599;2026-07-12T19:47:47.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885667799;2026-07-12T19:47:47.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885668000;2026-07-12T19:47:48Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885668199;2026-07-12T19:47:48.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885668399;2026-07-12T19:47:48.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885668599;2026-07-12T19:47:48.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885668799;2026-07-12T19:47:48.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885669000;2026-07-12T19:47:49Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885669199;2026-07-12T19:47:49.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885669399;2026-07-12T19:47:49.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885669599;2026-07-12T19:47:49.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885669799;2026-07-12T19:47:49.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885670000;2026-07-12T19:47:50Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885670199;2026-07-12T19:47:50.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885670399;2026-07-12T19:47:50.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885670599;2026-07-12T19:47:50.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885670799;2026-07-12T19:47:50.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885671000;2026-07-12T19:47:51Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885671199;2026-07-12T19:47:51.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885671399;2026-07-12T19:47:51.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885671599;2026-07-12T19:47:51.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885671799;2026-07-12T19:47:51.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885672000;2026-07-12T19:47:52Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885672199;2026-07-12T19:47:52.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885672399;2026-07-12T19:47:52.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885672599;2026-07-12T19:47:52.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885672799;2026-07-12T19:47:52.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885673000;2026-07-12T19:47:53Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885673199;2026-07-12T19:47:53.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885673399;2026-07-12T19:47:53.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885673599;2026-07-12T19:47:53.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885673799;2026-07-12T19:47:53.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885674000;2026-07-12T19:47:54Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885674199;2026-07-12T19:47:54.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885674399;2026-07-12T19:47:54.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885674599;2026-07-12T19:47:54.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885674799;2026-07-12T19:47:54.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885675000;2026-07-12T19:47:55Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885675199;2026-07-12T19:47:55.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885675399;2026-07-12T19:47:55.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885675599;2026-07-12T19:47:55.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885675799;2026-07-12T19:47:55.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885676000;2026-07-12T19:47:56Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885676199;2026-07-12T19:47:56.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885676399;2026-07-12T19:47:56.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885676599;2026-07-12T19:47:56.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885676799;2026-07-12T19:47:56.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885677000;2026-07-12T19:47:57Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885677199;2026-07-12T19:47:57.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885677399;2026-07-12T19:47:57.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885677599;2026-07-12T19:47:57.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885677799;2026-07-12T19:47:57.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885678000;2026-07-12T19:47:58Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885678199;2026-07-12T19:47:58.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885678399;2026-07-12T19:47:58.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885678599;2026-07-12T19:47:58.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885678799;2026-07-12T19:47:58.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885679000;2026-07-12T19:47:59Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885679199;2026-07-12T19:47:59.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885679399;2026-07-12T19:47:59.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885679599;2026-07-12T19:47:59.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885679799;2026-07-12T19:47:59.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885680000;2026-07-12T19:48:00Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885680199;2026-07-12T19:48:00.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885680399;2026-07-12T19:48:00.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885680599;2026-07-12T19:48:00.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885680799;2026-07-12T19:48:00.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885681000;2026-07-12T19:48:01Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885681199;2026-07-12T19:48:01.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885681399;2026-07-12T19:48:01.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885681599;2026-07-12T19:48:01.599Z;1315.011;0.107;0.107;59.278397;18.010141;true;0.107;0.000;59.278400;18.010141;true
1783885681799;2026-07-12T19:48:01.799Z;1315.043;0.214;0.214;59.278397;18.010141;true;0.214;0.000;59.278400;18.010141;true
1783885682000;2026-07-12T19:48:02Z;1315.096;0.320;0.320;59.278397;18.010139;true;0.320;0.000;59.278400;18.010141;true
1783885682199;2026-07-12T19:48:02.199Z;1315.171;0.427;0.427;59.278397;18.010139;true;0.427;0.427;59.278397;18.010139;true
1783885682399;2026-07-12T19:48:02.399Z;1315.267;0.534;0.534;59.278397;18.010138;true;0.534;0.427;59.278397;18.010139;true
1783885682599;2026-07-12T19:48:02.599Z;1315.384;0.640;0.640;59.278397;18.010136;true;0.640;0.427;59.278397;18.010139;true
1783885682799;2026-07-12T19:48:02.799Z;1315.523;0.747;0.747;59.278397;18.010134;true;0.747;0.427;59.278397;18.010139;true
1783885683000;2026-07-12T19:48:03Z;1315.683;0.854;0.854;59.278393;18.010132;true;0.854;0.427;59.278397;18.010139;true
1783885683199;2026-07-12T19:48:03.199Z;1315.865;0.961;0.961;59.278393;18.010130;true;0.961;0.961;59.278393;18.010130;true
1783885683399;2026-07-12T19:48:03.399Z;1316.067;1.067;1.067;59.278393;18.010128;true;1.067;0.961;59.278393;18.010130;true
1783885683599;2026-07-12T19:48:03.599Z;1316.292;1.174;1.174;59.278389;18.010124;true;1.174;0.961;59.278393;18.010130;true
1783885683799;2026-07-12T19:48:03.799Z;1316.537;1.281;1.281;59.278389;18.010120;true;1.281;0.961;59.278393;18.010130;true
1783885684000;2026-07-12T19:48:04Z;1316.804;1.387;1.387;59.278389;18.010118;true;1.387;0.961;59.278393;18.010130;true
1783885684199;2026-07-12T19:48:04.199Z;1317.098;1.554;1.554;59.278385;18.010115;true;1.554;1.554;59.278385;18.010115;true
1783885684399;2026-07-12T19:48:04.399Z;1317.425;1.721;1.721;59.278385;18.010109;true;1.721;1.554;59.278385;18.010115;true
1783885684599;2026-07-12T19:48:04.599Z;1317.786;1.887;1.887;59.278381;18.010105;true;1.887;1.554;59.278385;18.010115;true
1783885684799;2026-07-12T19:48:04.799Z;1318.180;2.054;2.054;59.278378;18.010099;true;2.054;1.554;59.278385;18.010115;true
1783885685000;2026-07-12T19:48:05Z;1318.608;2.221;2.221;59.278378;18.010094;true;2.221;1.554;59.278385;18.010115;true
1783885685199;2026-07-12T19:48:05.199Z;1319.063;2.327;2.327;59.278374;18.010088;true;2.327;2.327;59.278374;18.010088;true
1783885685399;2026-07-12T19:48:05.399Z;1319.539;2.434;2.434;59.278370;18.010082;true;2.434;2.327;59.278374;18.010088;true
1783885685599;2026-07-12T19:48:05.599Z;1320.042;2.600;2.600;59.278370;18.010077;true;2.600;2.327;59.278374;18.010088;true
1783885685799;2026-07-12T19:48:05.799Z;1320.579;2.767;2.767;59.278366;18.010069;true;2.767;2.327;59.278374;18.010088;true
1783885686000;2026-07-12T19:48:06Z;1321.149;2.934;2.934;59.278362;18.010061;true;2.934;2.327;59.278374;18.010088;true
1783885686199;2026-07-12T19:48:06.199Z;1321.752;3.100;3.100;59.278358;18.010054;true;3.100;3.100;59.278358;18.010054;true
1783885686399;2026-07-12T19:48:06.399Z;1322.389;3.267;3.267;59.278355;18.010046;true;3.267;3.100;59.278358;18.010054;true
1783885686599;2026-07-12T19:48:06.599Z;1323.059;3.433;3.433;59.278351;18.010036;true;3.433;3.100;59.278358;18.010054;true
1783885686799;2026-07-12T19:48:06.799Z;1323.762;3.600;3.600;59.278347;18.010027;true;3.600;3.100;59.278358;18.010054;true
1783885687000;2026-07-12T19:48:07Z;1324.499;3.766;3.766;59.278339;18.010017;true;3.766;3.100;59.278358;18.010054;true
1783885687199;2026-07-12T19:48:07.199Z;1325.269;3.933;3.933;59.278336;18.010008;true;3.933;3.933;59.278336;18.010008;true
1783885687399;2026-07-12T19:48:07.399Z;1326.072;4.099;4.099;59.278332;18.009998;true;4.099;3.933;59.278336;18.010008;true
1783885687599;2026-07-12T19:48:07.599Z;1326.909;4.266;4.266;59.278328;18.009987;true;4.266;3.933;59.278336;18.010008;true
1783885687799;2026-07-12T19:48:07.799Z;1327.778;4.432;4.432;59.278320;18.009975;true;4.432;3.933;59.278336;18.010008;true
1783885688000;2026-07-12T19:48:08Z;1328.681;4.598;4.598;59.278316;18.009964;true;4.598;3.933;59.278336;18.010008;true
1783885688199;2026-07-12T19:48:08.199Z;1329.618;4.765;4.765;59.278309;18.009953;true;4.765;4.765;59.278309;18.009953;true
1783885688399;2026-07-12T19:48:08.399Z;1330.587;4.931;4.931;59.278305;18.009939;true;4.931;4.765;59.278309;18.009953;true
1783885688599;2026-07-12T19:48:08.599Z;1331.590;5.098;5.098;59.278297;18.009926;true;5.098;4.765;59.278309;18.009953;true
1783885688799;2026-07-12T19:48:08.799Z;1332.626;5.264;5.264;59.278294;18.009912;true;5.264;4.765;59.278309;18.009953;true
1783885689000;2026-07-12T19:48:09Z;1333.696;5.430;5.430;59.278286;18.009899;true;5.430;4.765;59.278309;18.009953;true
1783885689199;2026-07-12T19:48:09.199Z;1334.799;5.597;5.597;59.278278;18.009886;true;5.597;5.597;59.278278;18.009886;true
1783885689399;2026-07-12T19:48:09.399Z;1335.934;5.763;5.763;59.278271;18.009871;true;5.763;5.597;59.278278;18.009886;true
1783885689599;2026-07-12T19:48:09.599Z;1337.104;5.929;5.929;59.278263;18.009855;true;5.929;5.597;59.278278;18.009886;true
1783885689799;2026-07-12T19:48:09.799Z;1338.306;6.095;6.095;59.278259;18.009840;true;6.095;5.597;59.278278;18.009886;true
1783885690000;2026-07-12T19:48:10Z;1339.542;6.262;6.262;59.278252;18.009823;true;6.262;5.597;59.278278;18.009886;true
1783885690199;2026-07-12T19:48:10.199Z;1340.811;6.428;6.428;59.278244;18.009808;true;6.428;6.428;59.278244;18.009808;true
1783885690399;2026-07-12T19:48:10.399Z;1342.113;6.594;6.594;59.278236;18.009790;true;6.594;6.428;59.278244;18.009808;true
1783885690599;2026-07-12T19:48:10.599Z;1343.448;6.760;6.760;59.278225;18.009773;true;6.760;6.428;59.278244;18.009808;true
1783885690799;2026-07-12T19:48:10.799Z;1344.817;6.926;6.926;59.278217;18.009756;true;6.926;6.428;59.278244;18.009808;true
1783885691000;2026-07-12T19:48:11Z;1346.219;7.093;7.093;59.278210;18.009739;true;7.093;6.428;59.278244;18.009808;true
1783885691199;2026-07-12T19:48:11.199Z;1347.654;7.259;7.259;59.278198;18.009722;true;7.259;7.259;59.278198;18.009722;true
1783885691399;2026-07-12T19:48:11.399Z;1349.122;7.425;7.425;59.278191;18.009703;true;7.425;7.259;59.278198;18.009722;true
1783885691599;2026-07-12T19:48:11.599Z;1350.624;7.591;7.591;59.278183;18.009684;true;7.591;7.259;59.278198;18.009722;true
1783885691799;2026-07-12T19:48:11.799Z;1352.159;7.757;7.757;59.278172;18.009665;true;7.757;7.259;59.278198;18.009722;true
1783885692000;2026-07-12T19:48:12Z;1353.727;7.923;7.923;59.278160;18.009645;true;7.923;7.259;59.278198;18.009722;true
1783885692199;2026-07-12T19:48:12.199Z;1355.328;8.089;8.089;59.278152;18.009626;true;8.089;8.089;59.278152;18.009626;true
1783885692399;2026-07-12T19:48:12.399Z;1356.962;8.255;8.255;59.278141;18.009605;true;8.255;8.089;59.278152;18.009626;true
1783885692599;2026-07-12T19:48:12.599Z;1358.630;8.421;8.421;59.278130;18.009584;true;8.421;8.089;59.278152;18.009626;true
1783885692799;2026-07-12T19:48:12.799Z;1360.331;8.587;8.587;59.278118;18.009563;true;8.587;8.089;59.278152;18.009626;true
1783885693000;2026-07-12T19:48:13Z;1362.064;8.753;8.753;59.278111;18.009542;true;8.753;8.089;59.278152;18.009626;true
1783885693199;2026-07-12T19:48:13.199Z;1363.832;8.919;8.919;59.278099;18.009520;true;8.919;8.919;59.278099;18.009520;true
1783885693399;2026-07-12T19:48:13.399Z;1365.632;9.085;9.085;59.278088;18.009497;true;9.085;8.919;59.278099;18.009520;true
1783885693599;2026-07-12T19:48:13.599Z;1367.466;9.251;9.251;59.278076;18.009476;true;9.251;8.919;59.278099;18.009520;true
1783885693799;2026-07-12T19:48:13.799Z;1369.332;9.417;9.417;59.278065;18.009451;true;9.417;8.919;59.278099;18.009520;true
1783885694000;2026-07-12T19:48:14Z;1371.232;9.584;9.584;59.278049;18.009428;true;9.584;8.919;59.278099;18.009520;true
1783885694199;2026-07-12T19:48:14.199Z;1373.166;9.750;9.750;59.278038;18.009403;true;9.750;9.750;59.278038;18.009403;true
1783885694399;2026-07-12T19:48:14.399Z;1375.132;9.916;9.916;59.278027;18.009380;true;9.916;9.750;59.278038;18.009403;true
1783885694599;2026-07-12T19:48:14.599Z;1377.132;10.083;10.083;59.278015;18.009356;true;10.083;9.750;59.278038;18.009403;true
1783885694799;2026-07-12T19:48:14.799Z;1379.166;10.250;10.250;59.278000;18.009331;true;10.250;9.750;59.278038;18.009403;true
1783885695000;2026-07-12T19:48:15Z;1381.232;10.416;10.416;59.277985;18.009308;true;10.416;9.750;59.278038;18.009403;true
1783885695199;2026-07-12T19:48:15.199Z;1383.332;10.583;10.583;59.277973;18.009283;true;10.583;10.583;59.277973;18.009283;true
1783885695399;2026-07-12T19:48:15.399Z;1385.465;10.750;10.750;59.277958;18.009258;true;10.750;10.583;59.277973;18.009283;true
1783885695599;2026-07-12T19:48:15.599Z;1387.632;10.917;10.917;59.277943;18.009232;true;10.917;10.583;59.277973;18.009283;true
1783885695799;2026-07-12T19:48:15.799Z;1389.832;11.084;11.084;59.277931;18.009207;true;11.084;10.583;59.277973;18.009283;true
1783885696000;2026-07-12T19:48:16Z;1392.066;11.251;11.251;59.277916;18.009180;true;11.251;10.583;59.277973;18.009283;true
1783885696199;2026-07-12T19:48:16.199Z;1394.333;11.418;11.418;59.277901;18.009155;true;11.418;11.418;59.277901;18.009155;true
1783885696399;2026-07-12T19:48:16.399Z;1396.633;11.586;11.586;59.277885;18.009129;true;11.586;11.418;59.277901;18.009155;true
1783885696599;2026-07-12T19:48:16.599Z;1398.967;11.753;11.753;59.277870;18.009100;true;11.753;11.418;59.277901;18.009155;true
1783885696799;2026-07-12T19:48:16.799Z;1401.334;11.921;11.921;59.277855;18.009073;true;11.921;11.418;59.277901;18.009155;true
1783885697000;2026-07-12T19:48:17Z;1403.735;12.088;12.088;59.277836;18.009045;true;12.088;11.418;59.277901;18.009155;true
1783885697199;2026-07-12T19:48:17.199Z;1406.170;12.256;12.256;59.277821;18.009016;true;12.256;12.256;59.277821;18.009016;true
1783885697399;2026-07-12T19:48:17.399Z;1408.638;12.424;12.424;59.277805;18.008987;true;12.424;12.256;59.277821;18.009016;true
1783885697599;2026-07-12T19:48:17.599Z;1411.139;12.591;12.591;59.277790;18.008959;true;12.591;12.256;59.277821;18.009016;true
1783885697799;2026-07-12T19:48:17.799Z;1413.674;12.759;12.759;59.277771;18.008930;true;12.759;12.256;59.277821;18.009016;true
1783885698000;2026-07-12T19:48:18Z;1416.243;12.927;12.927;59.277756;18.008900;true;12.927;12.256;59.277821;18.009016;true
1783885698199;2026-07-12T19:48:18.199Z;1418.845;13.096;13.096;59.277737;18.008869;true;13.096;13.096;59.277737;18.008869;true
1783885698399;2026-07-12T19:48:18.399Z;1421.481;13.264;13.264;59.277721;18.008839;true;13.264;13.096;59.277737;18.008869;true
1783885698599;2026-07-12T19:48:18.599Z;1424.151;13.433;13.433;59.277702;18.008808;true;13.433;13.096;59.277737;18.008869;true
1783885698799;2026-07-12T19:48:18.799Z;1426.854;13.601;13.601;59.277683;18.008776;true;13.601;13.096;59.277737;18.008869;true
1783885699000;2026-07-12T19:48:19Z;1429.591;13.770;13.770;59.277668;18.008743;true;13.770;13.096;59.277737;18.008869;true
1783885699199;2026-07-12T19:48:19.199Z;1432.362;13.939;13.939;59.277649;18.008713;true;13.939;13.939;59.277649;18.008713;true
1783885699399;2026-07-12T19:48:19.399Z;1435.167;14.108;14.108;59.277630;18.008678;true;14.108;13.939;59.277649;18.008713;true
1783885699599;2026-07-12T19:48:19.599Z;1438.005;14.277;14.277;59.277611;18.008646;true;14.277;13.939;59.277649;18.008713;true
1783885699799;2026-07-12T19:48:19.799Z;1440.878;14.446;14.446;59.277592;18.008614;true;14.446;13.939;59.277649;18.008713;true
1783885700000;2026-07-12T19:48:20Z;1443.784;14.616;14.616;59.277573;18.008579;true;14.616;13.939;59.277649;18.008713;true
1783885700199;2026-07-12T19:48:20.199Z;1446.724;14.785;14.785;59.277554;18.008545;true;14.785;14.785;59.277554;18.008545;true
1783885700399;2026-07-12T19:48:20.399Z;1449.698;14.955;14.955;59.277534;18.008511;true;14.955;14.785;59.277554;18.008545;true
1783885700599;2026-07-12T19:48:20.599Z;1452.706;15.124;15.124;59.277515;18.008474;true;15.124;14.785;59.277554;18.008545;true
1783885700799;2026-07-12T19:48:20.799Z;1455.747;15.293;15.293;59.277493;18.008440;true;15.293;14.785;59.277554;18.008545;true
1783885701000;2026-07-12T19:48:21Z;1458.823;15.463;15.463;59.277473;18.008404;true;15.463;14.785;59.277554;18.008545;true
1783885701199;2026-07-12T19:48:21.199Z;1461.933;15.632;15.632;59.277451;18.008369;true;15.632;15.632;59.277451;18.008369;true
1783885701399;2026-07-12T19:48:21.399Z;1465.076;15.802;15.802;59.277431;18.008333;true;15.802;15.632;59.277451;18.008369;true
1783885701599;2026-07-12T19:48:21.599Z;1468.253;15.971;15.971;59.277409;18.008299;true;15.971;15.632;59.277451;18.008369;true
1783885701799;2026-07-12T19:48:21.799Z;1471.464;16.140;16.140;59.277386;18.008263;true;16.140;15.632;59.277451;18.008369;true
1783885702000;2026-07-12T19:48:22Z;1474.709;16.310;16.310;59.277363;18.008224;true;16.310;15.632;59.277451;18.008369;true
1783885702199;2026-07-12T19:48:22.199Z;1477.988;16.479;16.479;59.277340;18.008188;true;16.479;16.479;59.277340;18.008188;true
1783885702399;2026-07-12T19:48:22.399Z;1481.301;16.649;16.649;59.277317;18.008152;true;16.649;16.479;59.277340;18.008188;true
1783885702599;2026-07-12T19:48:22.599Z;1484.648;16.818;16.818;59.277294;18.008114;true;16.818;16.479;59.277340;18.008188;true
