Time(ms);Time(Instant);travelledDistance;trainSpeed;gpsSpeed;lat;lon;gpsValid;trainSpeedAfter;gpsSpeedAfter;latAfter;lonAfter;gpsValidAfter
1783885661799;2026-07-12T19:47:41.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885662000;2026-07-12T19:47:42Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885662199;2026-07-12T19:47:42.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885662399;2026-07-12T19:47:42.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885662599;2026-07-12T19:47:42.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885662799;2026-07-12T19:47:42.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885663000;2026-07-12T19:47:43Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885663199;2026-07-12T19:47:43.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885663399;2026-07-12T19:47:43.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885663599;2026-07-12T19:47:43.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885663799;2026-07-12T19:47:43.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885664000;2026-07-12T19:47:44Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885664199;2026-07-12T19:47:44.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885664399;2026-07-12T19:47:44.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885664599;2026-07-12T19:47:44.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885664799;2026-07-12T19:47:44.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885665000;2026-07-12T19:47:45Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885665199;2026-07-12T19:47:45.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885665399;2026-07-12T19:47:45.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885665599;2026-07-12T19:47:45.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885665799;2026-07-12T19:47:45.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885666000;2026-07-12T19:47:46Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885666199;2026-07-12T19:47:46.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885666399;2026-07-12T19:47:46.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885666599;2026-07-12T19:47:46.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885666799;2026-07-12T19:47:46.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885667000;2026-07-12T19:47:47Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885667199;2026-07-12T19:47:47.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885667399;2026-07-12T19:47:47.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885667599;2026-07-12T19:47:47.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885667799;2026-07-12T19:47:47.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885668000;2026-07-12T19:47:48Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885668199;2026-07-12T19:47:48.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885668399;2026-07-12T19:47:48.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885668599;2026-07-12T19:47:48.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885668799;2026-07-12T19:47:48.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885669000;2026-07-12T19:47:49Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885669199;2026-07-12T19:47:49.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885669399;2026-07-12T19:47:49.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885669599;2026-07-12T19:47:49.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885669799;2026-07-12T19:47:49.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885670000;2026-07-12T19:47:50Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885670199;2026-07-12T19:47:50.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885670399;2026-07-12T19:47:50.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885670599;2026-07-12T19:47:50.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885670799;2026-07-12T19:47:50.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885671000;2026-07-12T19:47:51Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885671199;2026-07-12T19:47:51.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885671399;2026-07-12T19:47:51.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885671599;2026-07-12T19:47:51.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885671799;2026-07-12T19:47:51.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885672000;2026-07-12T19:47:52Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885672199;2026-07-12T19:47:52.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885672399;2026-07-12T19:47:52.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885672599;2026-07-12T19:47:52.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885672799;2026-07-12T19:47:52.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885673000;2026-07-12T19:47:53Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885673199;2026-07-12T19:47:53.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885673399;2026-07-12T19:47:53.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885673599;2026-07-12T19:47:53.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885673799;2026-07-12T19:47:53.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885674000;2026-07-12T19:47:54Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885674199;2026-07-12T19:47:54.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885674399;2026-07-12T19:47:54.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885674599;2026-07-12T19:47:54.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885674799;2026-07-12T19:47:54.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885675000;2026-07-12T19:47:55Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885675199;2026-07-12T19:47:55.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885675399;2026-07-12T19:47:55.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885675599;2026-07-12T19:47:55.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885675799;2026-07-12T19:47:55.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885676000;2026-07-12T19:47:56Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885676199;2026-07-12T19:47:56.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885676399;2026-07-12T19:47:56.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885676599;2026-07-12T19:47:56.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885676799;2026-07-12T19:47:56.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885677000;2026-07-12T19:47:57Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885677199;2026-07-12T19:47:57.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885677399;2026-07-12T19:47:57.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885677599;2026-07-12T19:47:57.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885677799;2026-07-12T19:47:57.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885678000;2026-07-12T19:47:58Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885678199;2026-07-12T19:47:58.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885678399;2026-07-12T19:47:58.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885678599;2026-07-12T19:47:58.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885678799;2026-07-12T19:47:58.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885679000;2026-07-12T19:47:59Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885679199;2026-07-12T19:47:59.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885679399;2026-07-12T19:47:59.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885679599;2026-07-12T19:47:59.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885679799;2026-07-12T19:47:59.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885680000;2026-07-12T19:48:00Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885680199;2026-07-12T19:48:00.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885680399;2026-07-12T19:48:00.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885680599;2026-07-12T19:48:00.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885680799;2026-07-12T19:48:00.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885681000;2026-07-12T19:48:01Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885681199;2026-07-12T19:48:01.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885681399;2026-07-12T19:48:01.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885681599;2026-07-12T19:48:01.599Z;1315.011;0.107;0.107;59.278397;18.010141;true;0.107;0.000;59.278400;18.010141;true
1783885681799;2026-07-12T19:48:01.799Z;1315.043;0.214;0.214;59.278397;18.010141;true;0.214;0.000;59.278400;18.010141;true
1783885682000;2026-07-12T19:48:02Z;1315.096;0.320;0.320;59.278397;18.010139;true;0.320;0.000;59.278400;18.010141;true
1783885682199;2026-07-12T19:48:02.199Z;1315.171;0.427;0.427;59.278397;18.010139;true;0.427;0.000;59.278400;18.010141;true
1783885682399;2026-07-12T19:48:02.399Z;1315.267;0.534;0.534;59.278397;18.010138;true;0.534;0.000;59.278400;18.010141;true
1783885682599;2026-07-12T19:48:02.599Z;1315.384;0.640;0.640;59.278397;18.010136;true;0.640;0.000;59.278400;18.010141;true
1783885682799;2026-07-12T19:48:02.799Z;1315.523;0.747;0.747;59.278397;18.010134;true;0.747;0.000;59.278400;18.010141;true
1783885683000;2026-07-12T19:48:03Z;1315.683;0.854;0.854;59.278393;18.010132;true;0.854;0.000;59.278400;18.010141;true
1783885683199;2026-07-12T19:48:03.199Z;1315.865;0.961;0.961;59.278393;18.010130;true;0.961;0.000;59.278400;18.010141;true
1783885683399;2026-07-12T19:48:03.399Z;1316.067;1.067;1.067;59.278393;18.010128;true;1.067;0.000;59.278400;18.010141;true
1783885683599;2026-07-12T19:48:03.599Z;1316.292;1.174;1.174;59.278389;18.010124;true;1.174;0.000;59.278400;18.010141;true
1783885683799;2026-07-12T19:48:03.799Z;1316.537;1.281;1.281;59.278389;18.010120;true;1.281;0.000;59.278400;18.010141;true
1783885684000;2026-07-12T19:48:04Z;1316.804;1.387;1.387;59.278389;18.010118;true;1.387;0.000;59.278400;18.010141;true
1783885684199;2026-07-12T19:48:04.199Z;1317.098;1.554;1.554;59.278385;18.010115;true;1.554;0.427;59.278397;18.010139;true
1783885684399;2026-07-12T19:48:04.399Z;1317.425;1.721;1.721;59.278385;18.010109;true;1.721;0.427;59.278397;18.010139;true
1783885684599;2026-07-12T19:48:04.599Z;1317.786;1.887;1.887;59.278381;18.010105;true;1.887;0.427;59.278397;18.010139;true
1783885684799;2026-07-12T19:48:04.799Z;1318.180;2.054;2.054;59.278378;18.010099;true;2.054;0.427;59.278397;18.010139;true
1783885685000;2026-07-12T19:48:05Z;1318.608;2.221;2.221;59.278378;18.010094;true;2.221;0.427;59.278397;18.010139;true
1783885685199;2026-07-12T19:48:05.199Z;1319.069;2.387;2.387;59.278374;18.010088;true;2.387;0.961;59.278393;18.010130;true
1783885685399;2026-07-12T19:48:05.399Z;1319.563;2.554;2.554;59.278370;18.010082;true;2.554;0.961;59.278393;18.010130;true
1783885685599;2026-07-12T19:48:05.599Z;1320.090;2.720;2.720;59.278366;18.010075;true;2.720;0.961;59.278393;18.010130;true
1783885685799;2026-07-12T19:48:05.799Z;1320.651;2.887;2.887;59.278366;18.010069;true;2.887;0.961;59.278393;18.010130;true
1783885686000;2026-07-12T19:48:06Z;1321.245;3.054;3.054;59.278362;18.010059;true;3.054;0.961;59.278393;18.010130;true
1783885686199;2026-07-12T19:48:06.199Z;1321.872;3.220;3.220;59.278358;18.010052;true;3.220;1.554;59.278385;18.010115;true
1783885686399;2026-07-12T19:48:06.399Z;1322.533;3.387;3.387;59.278355;18.010044;true;3.387;1.554;59.278385;18.010115;true
1783885686599;2026-07-12T19:48:06.599Z;1323.227;3.553;3.553;59.278347;18.010035;true;3.553;1.554;59.278385;18.010115;true
1783885686799;2026-07-12T19:48:06.799Z;1323.954;3.720;3.720;59.278343;18.010025;true;3.720;1.554;59.278385;18.010115;true
1783885687000;2026-07-12T19:48:07Z;1324.715;3.886;3.886;59.278339;18.010015;true;3.886;1.554;59.278385;18.010115;true
1783885687199;2026-07-12T19:48:07.199Z;1325.509;4.053;4.053;59.278336;18.010006;true;4.053;2.387;59.278374;18.010088;true
1783885687399;2026-07-12T19:48:07.399Z;1326.336;4.219;4.219;59.278332;18.009995;true;4.219;2.387;59.278374;18.010088;true
1783885687599;2026-07-12T19:48:07.599Z;1327.196;4.386;4.386;59.278324;18.009983;true;4.386;2.387;59.278374;18.010088;true
1783885687799;2026-07-12T19:48:07.799Z;1328.090;4.552;4.552;59.278320;18.009972;true;4.552;2.387;59.278374;18.010088;true
1783885688000;2026-07-12T19:48:08Z;1329.017;4.718;4.718;59.278313;18.009960;true;4.718;2.387;59.278374;18.010088;true
1783885688199;2026-07-12T19:48:08.199Z;1329.978;4.885;4.885;59.278309;18.009947;true;4.885;3.220;59.278358;18.010052;true
1783885688399;2026-07-12T19:48:08.399Z;1330.971;5.051;5.051;59.278301;18.009935;true;5.051;3.220;59.278358;18.010052;true
1783885688599;2026-07-12T19:48:08.599Z;1331.998;5.217;5.217;59.278297;18.009922;true;5.217;3.220;59.278358;18.010052;true
1783885688799;2026-07-12T19:48:08.799Z;1333.058;5.384;5.384;59.278290;18.009907;true;5.384;3.220;59.278358;18.010052;true
1783885689000;2026-07-12T19:48:09Z;1334.151;5.550;5.550;59.278282;18.009893;true;5.550;3.220;59.278358;18.010052;true
1783885689199;2026-07-12T19:48:09.199Z;1335.278;5.716;5.716;59.278275;18.009878;true;5.716;4.053;59.278336;18.010006;true
1783885689399;2026-07-12T19:48:09.399Z;1336.438;5.883;5.883;59.278271;18.009865;true;5.883;4.053;59.278336;18.010006;true
1783885689599;2026-07-12T19:48:09.599Z;1337.631;6.049;6.049;59.278263;18.009848;true;6.049;4.053;59.278336;18.010006;true
1783885689799;2026-07-12T19:48:09.799Z;1338.858;6.215;6.215;59.278255;18.009832;true;6.215;4.053;59.278336;18.010006;true
1783885690000;2026-07-12T19:48:10Z;1340.117;6.381;6.381;59.278248;18.009817;true;6.381;4.053;59.278336;18.010006;true
1783885690199;2026-07-12T19:48:10.199Z;1341.410;6.548;6.548;59.278240;18.009800;true;6.548;4.885;59.278309;18.009947;true
1783885690399;2026-07-12T19:48:10.399Z;1342.736;6.714;6.714;59.278233;18.009783;true;6.714;4.885;59.278309;18.009947;true
1783885690599;2026-07-12T19:48:10.599Z;1344.096;6.880;6.880;59.278221;18.009766;true;6.880;4.885;59.278309;18.009947;true
1783885690799;2026-07-12T19:48:10.799Z;1345.488;7.046;7.046;59.278214;18.009748;true;7.046;4.885;59.278309;18.009947;true
1783885691000;2026-07-12T19:48:11Z;1346.914;7.212;7.212;59.278206;18.009731;true;7.212;4.885;59.278309;18.009947;true
1783885691199;2026-07-12T19:48:11.199Z;1348.373;7.378;7.378;59.278194;18.009712;true;7.378;5.716;59.278275;18.009878;true
1783885691399;2026-07-12T19:48:11.399Z;1349.865;7.544;7.544;59.278187;18.009693;true;7.544;5.716;59.278275;18.009878;true
1783885691599;2026-07-12T19:48:11.599Z;1351.391;7.710;7.710;59.278175;18.009674;true;7.710;5.716;59.278275;18.009878;true
1783885691799;2026-07-12T19:48:11.799Z;1352.950;7.876;7.876;59.278168;18.009655;true;7.876;5.716;59.278275;18.009878;true
1783885692000;2026-07-12T19:48:12Z;1354.541;8.042;8.042;59.278156;18.009636;true;8.042;5.716;59.278275;18.009878;true
1783885692199;2026-07-12T19:48:12.199Z;1356.166;8.208;8.208;59.278145;18.009615;true;8.208;6.548;59.278240;18.009800;true
1783885692399;2026-07-12T19:48:12.399Z;1357.825;8.374;8.374;59.278137;18.009594;true;8.374;6.548;59.278240;18.009800;true
1783885692599;2026-07-12T19:48:12.599Z;1359.516;8.540;8.540;59.278126;18.009573;true;8.540;6.548;59.278240;18.009800;true
1783885692799;2026-07-12T19:48:12.799Z;1361.241;8.706;8.706;59.278114;18.009552;true;8.706;6.548;59.278240;18.009800;true
1783885693000;2026-07-12T19:48:13Z;1362.999;8.872;8.872;59.278103;18.009531;true;8.872;6.548;59.278240;18.009800;true
1783885693199;2026-07-12T19:48:13.199Z;1364.790;9.038;9.038;59.278091;18.009508;true;9.038;7.378;59.278194;18.009712;true
1783885693399;2026-07-12T19:48:13.399Z;1366.614;9.204;9.204;59.278080;18.009485;true;9.204;7.378;59.278194;18.009712;true
1783885693599;2026-07-12T19:48:13.599Z;1368.472;9.371;9.371;59.278069;18.009462;true;9.371;7.378;59.278194;18.009712;true
1783885693799;2026-07-12T19:48:13.799Z;1370.362;9.537;9.537;59.278057;18.009439;true;9.537;7.378;59.278194;18.009712;true
1783885694000;2026-07-12T19:48:14Z;1372.286;9.703;9.703;59.278046;18.009415;true;9.703;7.378;59.278194;18.009712;true
1783885694199;2026-07-12T19:48:14.199Z;1374.244;9.870;9.870;59.278030;18.009390;true;9.870;8.208;59.278145;18.009615;true
1783885694399;2026-07-12T19:48:14.399Z;1376.234;10.036;10.036;59.278019;18.009365;true;10.036;8.208;59.278145;18.009615;true
1783885694599;2026-07-12T19:48:14.599Z;1378.258;10.203;10.203;59.278008;18.009342;true;10.203;8.208;59.278145;18.009615;true
1783885694799;2026-07-12T19:48:14.799Z;1380.315;10.370;10.370;59.277992;18.009317;true;10.370;8.208;59.278145;18.009615;true
1783885695000;2026-07-12T19:48:15Z;1382.406;10.536;10.536;59.277977;18.009293;true;10.536;8.208;59.278145;18.009615;true
1783885695199;2026-07-12T19:48:15.199Z;1384.530;10.703;10.703;59.277966;18.009268;true;10.703;9.038;59.278091;18.009508;true
1783885695399;2026-07-12T19:48:15.399Z;1386.687;10.870;10.870;59.277950;18.009243;true;10.870;9.038;59.278091;18.009508;true
1783885695599;2026-07-12T19:48:15.599Z;1388.878;11.037;11.037;59.277935;18.009218;true;11.037;9.038;59.278091;18.009508;true
1783885695799;2026-07-12T19:48:15.799Z;1391.102;11.204;11.204;59.277920;18.009192;true;11.204;9.038;59.278091;18.009508;true
1783885696000;2026-07-12T19:48:16Z;1393.359;11.371;11.371;59.277905;18.009167;true;11.371;9.038;59.278091;18.009508;true
1783885696199;2026-07-12T19:48:16.199Z;1395.650;11.539;11.539;59.277889;18.009140;true;11.539;9.870;59.278030;18.009390;true
1783885696399;2026-07-12T19:48:16.399Z;1397.975;11.706;11.706;59.277874;18.009111;true;11.706;9.870;59.278030;18.009390;true
1783885696599;2026-07-12T19:48:16.599Z;1400.333;11.873;11.873;59.277859;18.009085;true;11.873;9.870;59.278030;18.009390;true
1783885696799;2026-07-12T19:48:16.799Z;1402.724;12.041;12.041;59.277843;18.009056;true;12.041;9.870;59.278030;18.009390;true
1783885697000;2026-07-12T19:48:17Z;1405.149;12.208;12.208;59.277828;18.009029;true;12.208;9.870;59.278030;18.009390;true
1783885697199;2026-07-12T19:48:17.199Z;1407.608;12.376;12.376;59.277813;18.009001;true;12.376;10.703;59.277966;18.009268;true
1783885697399;2026-07-12T19:48:17.399Z;1410.100;12.544;12.544;59.277794;18.008970;true;12.544;10.703;59.277966;18.009268;true
1783885697599;2026-07-12T19:48:17.599Z;1412.625;12.712;12.712;59.277779;18.008942;true;12.712;10.703;59.277966;18.009268;true
1783885697799;2026-07-12T19:48:17.799Z;1415.184;12.880;12.880;59.277763;18.008911;true;12.880;10.703;59.277966;18.009268;true
1783885698000;2026-07-12T19:48:18Z;1417.777;13.048;13.048;59.277744;18.008883;true;13.048;10.703;59.277966;18.009268;true
1783885698199;2026-07-12T19:48:18.199Z;1420.404;13.216;13.216;59.277729;18.008850;true;13.216;11.539;59.277889;18.009140;true
1783885698399;2026-07-12T19:48:18.399Z;1423.064;13.385;13.385;59.277710;18.008820;true;13.385;11.539;59.277889;18.009140;true
1783885698599;2026-07-12T19:48:18.599Z;1425.758;13.553;13.553;59.277691;18.008789;true;13.553;11.539;59.277889;18.009140;true
1783885698799;2026-07-12T19:48:18.799Z;1428.485;13.722;13.722;59.277676;18.008757;true;13.722;11.539;59.277889;18.009140;true
1783885699000;2026-07-12T19:48:19Z;1431.246;13.891;13.891;59.277657;18.008724;true;13.891;11.539;59.277889;18.009140;true
1783885699199;2026-07-12T19:48:19.199Z;1434.041;14.060;14.060;59.277637;18.008692;true;14.060;12.376;59.277813;18.009001;true
1783885699399;2026-07-12T19:48:19.399Z;1436.870;14.229;14.229;59.277618;18.008659;true;14.229;12.376;59.277813;18.009001;true
1783885699599;2026-07-12T19:48:19.599Z;1439.733;14.398;14.398;59.277599;18.008627;true;14.398;12.376;59.277813;18.009001;true
1783885699799;2026-07-12T19:48:19.799Z;1442.630;14.568;14.568;59.277580;18.008593;true;14.568;12.376;59.277813;18.009001;true
1783885700000;2026-07-12T19:48:20Z;1445.560;14.737;14.737;59.277561;18.008558;true;14.737;12.376;59.277813;18.009001;true
1783885700199;2026-07-12T19:48:20.199Z;1448.525;14.906;14.906;59.277542;18.008524;true;14.906;13.216;59.277729;18.008850;true
1783885700399;2026-07-12T19:48:20.399Z;1451.523;15.076;15.076;59.277523;18.008490;true;15.076;13.216;59.277729;18.008850;true
1783885700599;2026-07-12T19:48:20.599Z;1454.555;15.245;15.245;59.277500;18.008453;true;15.245;13.216;59.277729;18.008850;true
1783885700799;2026-07-12T19:48:20.799Z;1457.621;15.415;15.415;59.277481;18.008417;true;15.415;13.216;59.277729;18.008850;true
1783885701000;2026-07-12T19:48:21Z;1460.721;15.584;15.584;59.277462;18.008383;true;15.584;13.216;59.277729;18.008850;true
1783885701199;2026-07-12T19:48:21.199Z;1463.855;15.753;15.753;59.277439;18.008348;true;15.753;14.060;59.277637;18.008692;true
1783885701399;2026-07-12T19:48:21.399Z;1467.022;15.923;15.923;59.277416;18.008312;true;15.923;14.060;59.277637;18.008692;true
1783885701599;2026-07-12T19:48:21.599Z;1470.224;16.092;16.092;59.277393;18.008276;true;16.092;14.060;59.277637;18.008692;true
1783885701799;2026-07-12T19:48:21.799Z;1473.459;16.262;16.262;59.277374;18.008240;true;16.262;14.060;59.277637;18.008692;true
1783885702000;2026-07-12T19:48:22Z;1476.728;16.431;16.431;59.277351;18.008204;true;16.431;14.060;59.277637;18.008692;true
1783885702199;2026-07-12T19:48:22.199Z;1480.031;16.601;16.601;59.277328;18.008165;true;16.601;14.906;59.277542;18.008524;true
1783885702399;2026-07-12T19:48:22.399Z;1483.369;16.770;16.770;59.277306;18.008127;true;16.770;14.906;59.277542;18.008524;true
1783885702599;2026-07-12T19:48:22.599Z;1486.739;16.939;16.939;59.277283;18.008091;true;16.939;14.906;59.277542;18.008524;true
