Time(ms);Time(Instant);travelledDistance;trainSpeed;gpsSpeed;lat;lon;gpsValid;trainSpeedAfter;gpsSpeedAfter;latAfter;lonAfter;gpsValidAfter
1783972061799;2026-07-13T19:47:41.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972062000;2026-07-13T19:47:42Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972062199;2026-07-13T19:47:42.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972062399;2026-07-13T19:47:42.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972062599;2026-07-13T19:47:42.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972062799;2026-07-13T19:47:42.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972063000;2026-07-13T19:47:43Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972063199;2026-07-13T19:47:43.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972063399;2026-07-13T19:47:43.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972063599;2026-07-13T19:47:43.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972063799;2026-07-13T19:47:43.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972064000;2026-07-13T19:47:44Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972064199;2026-07-13T19:47:44.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972064399;2026-07-13T19:47:44.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972064599;2026-07-13T19:47:44.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972064799;2026-07-13T19:47:44.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972065000;2026-07-13T19:47:45Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972065199;2026-07-13T19:47:45.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972065399;2026-07-13T19:47:45.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972065599;2026-07-13T19:47:45.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972065799;2026-07-13T19:47:45.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972066000;2026-07-13T19:47:46Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972066199;2026-07-13T19:47:46.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972066399;2026-07-13T19:47:46.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972066599;2026-07-13T19:47:46.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972066799;2026-07-13T19:47:46.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972067000;2026-07-13T19:47:47Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972067199;2026-07-13T19:47:47.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972067399;2026-07-13T19:47:47.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972067599;2026-07-13T19:47:47.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972067799;2026-07-13T19:47:47.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972068000;2026-07-13T19:47:48Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972068199;2026-07-13T19:47:48.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972068399;2026-07-13T19:47:48.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972068599;2026-07-13T19:47:48.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972068799;2026-07-13T19:47:48.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972069000;2026-07-13T19:47:49Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972069199;2026-07-13T19:47:49.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972069399;2026-07-13T19:47:49.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972069599;2026-07-13T19:47:49.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972069799;2026-07-13T19:47:49.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972070000;2026-07-13T19:47:50Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972070199;2026-07-13T19:47:50.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972070399;2026-07-13T19:47:50.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972070599;2026-07-13T19:47:50.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972070799;2026-07-13T19:47:50.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972071000;2026-07-13T19:47:51Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972071199;2026-07-13T19:47:51.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972071399;2026-07-13T19:47:51.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972071599;2026-07-13T19:47:51.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972071799;2026-07-13T19:47:51.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972072000;2026-07-13T19:47:52Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972072199;2026-07-13T19:47:52.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972072399;2026-07-13T19:47:52.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972072599;2026-07-13T19:47:52.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972072799;2026-07-13T19:47:52.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972073000;2026-07-13T19:47:53Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972073199;2026-07-13T19:47:53.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972073399;2026-07-13T19:47:53.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972073599;2026-07-13T19:47:53.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972073799;2026-07-13T19:47:53.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972074000;2026-07-13T19:47:54Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972074199;2026-07-13T19:47:54.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972074399;2026-07-13T19:47:54.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972074599;2026-07-13T19:47:54.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972074799;2026-07-13T19:47:54.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972075000;2026-07-13T19:47:55Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972075199;2026-07-13T19:47:55.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972075399;2026-07-13T19:47:55.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972075599;2026-07-13T19:47:55.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972075799;2026-07-13T19:47:55.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972076000;2026-07-13T19:47:56Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972076199;2026-07-13T19:47:56.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972076399;2026-07-13T19:47:56.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972076599;2026-07-13T19:47:56.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972076799;2026-07-13T19:47:56.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972077000;2026-07-13T19:47:57Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972077199;2026-07-13T19:47:57.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972077399;2026-07-13T19:47:57.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972077599;2026-07-13T19:47:57.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972077799;2026-07-13T19:47:57.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972078000;2026-07-13T19:47:58Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972078199;2026-07-13T19:47:58.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972078399;2026-07-13T19:47:58.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972078599;2026-07-13T19:47:58.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972078799;2026-07-13T19:47:58.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972079000;2026-07-13T19:47:59Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972079199;2026-07-13T19:47:59.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972079399;2026-07-13T19:47:59.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972079599;2026-07-13T19:47:59.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972079799;2026-07-13T19:47:59.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972080000;2026-07-13T19:48:00Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972080199;2026-07-13T19:48:00.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972080399;2026-07-13T19:48:00.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972080599;2026-07-13T19:48:00.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972080799;2026-07-13T19:48:00.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972081000;2026-07-13T19:48:01Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972081199;2026-07-13T19:48:01.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972081399;2026-07-13T19:48:01.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783972081599;2026-07-13T19:48:01.599Z;1315.011;0.107;0.107;59.278397;18.010141;true;0.108;0.107;59.278397;18.010141;true
1783972081799;2026-07-13T19:48:01.799Z;1315.043;0.214;0.214;59.278397;18.010141;true;0.218;0.214;59.278397;18.010141;true
1783972082000;2026-07-13T19:48:02Z;1315.096;0.320;0.320;59.278397;18.010139;true;0.324;0.320;59.278397;18.010139;true
1783972082199;2026-07-13T19:48:02.199Z;1315.171;0.427;0.427;59.278397;18.010139;true;0.427;0.427;59.278397;18.010139;true
1783972082399;2026-07-13T19:48:02.399Z;1315.267;0.534;0.534;59.278397;18.010138;true;0.535;0.534;59.278397;18.010138;true
1783972082599;2026-07-13T19:48:02.599Z;1315.384;0.640;0.640;59.278397;18.010136;true;0.638;0.640;59.278397;18.010136;true
1783972082799;2026-07-13T19:48:02.799Z;1315.523;0.747;0.747;59.278397;18.010134;true;0.755;0.747;59.278397;18.010134;true
1783972083000;2026-07-13T19:48:03Z;1315.683;0.854;0.854;59.278393;18.010132;true;0.848;0.854;59.278393;18.010132;true
1783972083199;2026-07-13T19:48:03.199Z;1315.865;0.961;0.961;59.278393;18.010130;true;0.965;0.961;59.278393;18.010130;true
1783972083399;2026-07-13T19:48:03.399Z;1316.067;1.067;1.067;59.278393;18.010128;true;1.073;1.067;59.278393;18.010128;true
1783972083599;2026-07-13T19:48:03.599Z;1316.292;1.174;1.174;59.278389;18.010124;true;1.201;1.174;59.278389;18.010124;true
1783972083799;2026-07-13T19:48:03.799Z;1316.543;1.341;1.341;59.278389;18.010120;true;1.323;1.341;59.278389;18.010120;true
1783972084000;2026-07-13T19:48:04Z;1316.828;1.507;1.507;59.278389;18.010117;true;1.505;1.507;59.278389;18.010117;true
1783972084199;2026-07-13T19:48:04.199Z;1317.146;1.674;1.674;59.278385;18.010113;true;1.682;1.674;59.278385;18.010113;true
1783972084399;2026-07-13T19:48:04.399Z;1317.497;1.841;1.841;59.278385;18.010109;true;1.842;1.841;59.278385;18.010109;true
1783972084599;2026-07-13T19:48:04.599Z;1317.882;2.007;2.007;59.278381;18.010103;true;1.981;2.007;59.278381;18.010103;true
1783972084799;2026-07-13T19:48:04.799Z;1318.300;2.174;2.174;59.278378;18.010098;true;2.168;2.174;59.278378;18.010098;true
1783972085000;2026-07-13T19:48:05Z;1318.752;2.341;2.341;59.278378;18.010092;true;2.323;2.341;59.278378;18.010092;true
1783972085199;2026-07-13T19:48:05.199Z;1319.237;2.507;2.507;59.278374;18.010086;true;2.484;2.507;59.278374;18.010086;true
1783972085399;2026-07-13T19:48:05.399Z;1319.755;2.674;2.674;59.278370;18.010080;true;2.687;2.674;59.278370;18.010080;true
1783972085599;2026-07-13T19:48:05.599Z;1320.306;2.840;2.840;59.278366;18.010073;true;2.852;2.840;59.278366;18.010073;true
1783972085799;2026-07-13T19:48:05.799Z;1320.891;3.007;3.007;59.278362;18.010065;true;3.024;3.007;59.278362;18.010065;true
1783972086000;2026-07-13T19:48:06Z;1321.509;3.173;3.173;59.278358;18.010057;true;3.184;3.173;59.278358;18.010057;true
1783972086199;2026-07-13T19:48:06.199Z;1322.160;3.340;3.340;59.278355;18.010048;true;3.413;3.340;59.278355;18.010048;true
1783972086399;2026-07-13T19:48:06.399Z;1322.845;3.507;3.507;59.278351;18.010040;true;3.529;3.507;59.278351;18.010040;true
1783972086599;2026-07-13T19:48:06.599Z;1323.563;3.673;3.673;59.278347;18.010031;true;3.676;3.673;59.278347;18.010031;true
1783972086799;2026-07-13T19:48:06.799Z;1324.314;3.840;3.840;59.278343;18.010021;true;3.791;3.840;59.278343;18.010021;true
1783972087000;2026-07-13T19:48:07Z;1325.099;4.006;4.006;59.278339;18.010010;true;4.037;4.006;59.278339;18.010010;true
1783972087199;2026-07-13T19:48:07.199Z;1325.917;4.172;4.172;59.278332;18.010000;true;4.165;4.172;59.278332;18.010000;true
1783972087399;2026-07-13T19:48:07.399Z;1326.768;4.339;4.339;59.278328;18.009989;true;4.364;4.339;59.278328;18.009989;true
1783972087599;2026-07-13T19:48:07.599Z;1327.652;4.505;4.505;59.278320;18.009977;true;4.510;4.505;59.278320;18.009977;true
1783972087799;2026-07-13T19:48:07.799Z;1328.570;4.672;4.672;59.278316;18.009966;true;4.601;4.672;59.278316;18.009966;true
1783972088000;2026-07-13T19:48:08Z;1329.521;4.838;4.838;59.278309;18.009953;true;4.859;4.838;59.278309;18.009953;true
1783972088199;2026-07-13T19:48:08.199Z;1330.505;5.005;5.005;59.278305;18.009941;true;5.094;5.005;59.278305;18.009941;true
1783972088399;2026-07-13T19:48:08.399Z;1331.523;5.171;5.171;59.278297;18.009928;true;5.140;5.171;59.278297;18.009928;true
1783972088599;2026-07-13T19:48:08.599Z;1332.573;5.337;5.337;59.278294;18.009914;true;5.382;5.337;59.278294;18.009914;true
1783972088799;2026-07-13T19:48:08.799Z;1333.658;5.504;5.504;59.278286;18.009899;true;5.600;5.504;59.278286;18.009899;true
1783972089000;2026-07-13T19:48:09Z;1334.775;5.670;5.670;59.278278;18.009886;true;5.644;5.670;59.278278;18.009886;true
1783972089199;2026-07-13T19:48:09.199Z;1335.925;5.836;5.836;59.278271;18.009871;true;5.777;5.836;59.278271;18.009871;true
1783972089399;2026-07-13T19:48:09.399Z;1337.109;6.002;6.002;59.278263;18.009855;true;6.029;6.002;59.278263;18.009855;true
1783972089599;2026-07-13T19:48:09.599Z;1338.326;6.169;6.169;59.278259;18.009840;true;6.226;6.169;59.278259;18.009840;true
1783972089799;2026-07-13T19:48:09.799Z;1339.577;6.335;6.335;59.278252;18.009823;true;6.322;6.335;59.278252;18.009823;true
1783972090000;2026-07-13T19:48:10Z;1340.860;6.501;6.501;59.278244;18.009808;true;6.504;6.501;59.278244;18.009808;true
1783972090199;2026-07-13T19:48:10.199Z;1342.177;6.667;6.667;59.278233;18.009790;true;6.532;6.667;59.278233;18.009790;true
1783972090399;2026-07-13T19:48:10.399Z;1343.527;6.833;6.833;59.278225;18.009773;true;6.866;6.833;59.278225;18.009773;true
1783972090599;2026-07-13T19:48:10.599Z;1344.911;7.000;7.000;59.278217;18.009756;true;6.955;7.000;59.278217;18.009756;true
1783972090799;2026-07-13T19:48:10.799Z;1346.327;7.166;7.166;59.278210;18.009737;true;7.130;7.166;59.278210;18.009737;true
1783972091000;2026-07-13T19:48:11Z;1347.777;7.332;7.332;59.278198;18.009720;true;7.321;7.332;59.278198;18.009720;true
1783972091199;2026-07-13T19:48:11.199Z;1349.260;7.498;7.498;59.278191;18.009701;true;7.527;7.498;59.278191;18.009701;true
1783972091399;2026-07-13T19:48:11.399Z;1350.776;7.664;7.664;59.278179;18.009682;true;7.763;7.664;59.278179;18.009682;true
1783972091599;2026-07-13T19:48:11.599Z;1352.325;7.830;7.830;59.278172;18.009663;true;7.899;7.830;59.278172;18.009663;true
1783972091799;2026-07-13T19:48:11.799Z;1353.908;7.996;7.996;59.278160;18.009644;true;8.046;7.996;59.278160;18.009644;true
1783972092000;2026-07-13T19:48:12Z;1355.524;8.162;8.162;59.278149;18.009623;true;8.121;8.162;59.278149;18.009623;true
1783972092199;2026-07-13T19:48:12.199Z;1357.173;8.328;8.328;59.278141;18.009604;true;8.307;8.328;59.278141;18.009604;true
1783972092399;2026-07-13T19:48:12.399Z;1358.855;8.494;8.494;59.278130;18.009583;true;8.414;8.494;59.278130;18.009583;true
1783972092599;2026-07-13T19:48:12.599Z;1360.570;8.660;8.660;59.278118;18.009560;true;8.592;8.660;59.278118;18.009560;true
1783972092799;2026-07-13T19:48:12.799Z;1362.319;8.826;8.826;59.278107;18.009539;true;8.868;8.826;59.278107;18.009539;true
1783972093000;2026-07-13T19:48:13Z;1364.100;8.992;8.992;59.278095;18.009516;true;8.867;8.992;59.278095;18.009516;true
1783972093199;2026-07-13T19:48:13.199Z;1365.915;9.158;9.158;59.278084;18.009495;true;9.147;9.158;59.278084;18.009495;true
1783972093399;2026-07-13T19:48:13.399Z;1367.764;9.324;9.324;59.278072;18.009472;true;9.283;9.324;59.278072;18.009472;true
1783972093599;2026-07-13T19:48:13.599Z;1369.645;9.490;9.490;59.278061;18.009447;true;9.599;9.490;59.278061;18.009447;true
1783972093799;2026-07-13T19:48:13.799Z;1371.560;9.657;9.657;59.278049;18.009424;true;9.698;9.657;59.278049;18.009424;true
1783972094000;2026-07-13T19:48:14Z;1373.508;9.823;9.823;59.278038;18.009399;true;9.846;9.823;59.278038;18.009399;true
1783972094199;2026-07-13T19:48:14.199Z;1375.489;9.990;9.990;59.278023;18.009375;true;9.957;9.990;59.278023;18.009375;true
1783972094399;2026-07-13T19:48:14.399Z;1377.504;10.156;10.156;59.278011;18.009350;true;10.092;10.156;59.278011;18.009350;true
1783972094599;2026-07-13T19:48:14.599Z;1379.551;10.323;10.323;59.277996;18.009327;true;10.255;10.323;59.277996;18.009327;true
1783972094799;2026-07-13T19:48:14.799Z;1381.633;10.490;10.490;59.277985;18.009302;true;10.452;10.490;59.277985;18.009302;true
1783972095000;2026-07-13T19:48:15Z;1383.747;10.656;10.656;59.277969;18.009277;true;10.700;10.656;59.277969;18.009277;true
1783972095199;2026-07-13T19:48:15.199Z;1385.895;10.823;10.823;59.277954;18.009253;true;10.767;10.823;59.277954;18.009253;true
1783972095399;2026-07-13T19:48:15.399Z;1388.077;10.990;10.990;59.277943;18.009228;true;10.802;10.990;59.277943;18.009228;true
1783972095599;2026-07-13T19:48:15.599Z;1390.291;11.157;11.157;59.277927;18.009201;true;11.119;11.157;59.277927;18.009201;true
1783972095799;2026-07-13T19:48:15.799Z;1392.539;11.324;11.324;59.277912;18.009176;true;11.399;11.324;59.277912;18.009176;true
1783972096000;2026-07-13T19:48:16Z;1394.821;11.492;11.492;59.277897;18.009150;true;11.309;11.492;59.277897;18.009150;true
1783972096199;2026-07-13T19:48:16.199Z;1397.136;11.659;11.659;59.277882;18.009121;true;11.619;11.659;59.277882;18.009121;true
1783972096399;2026-07-13T19:48:16.399Z;1399.485;11.826;11.826;59.277866;18.009094;true;11.739;11.826;59.277866;18.009094;true
1783972096599;2026-07-13T19:48:16.599Z;1401.867;11.994;11.994;59.277851;18.009068;true;12.146;11.994;59.277851;18.009068;true
1783972096799;2026-07-13T19:48:16.799Z;1404.282;12.161;12.161;59.277836;18.009039;true;12.089;12.161;59.277836;18.009039;true
1783972097000;2026-07-13T19:48:17Z;1406.731;12.329;12.329;59.277817;18.009010;true;12.197;12.329;59.277817;18.009010;true
1783972097199;2026-07-13T19:48:17.199Z;1409.214;12.497;12.497;59.277802;18.008982;true;12.347;12.497;59.277802;18.008982;true
1783972097399;2026-07-13T19:48:17.399Z;1411.730;12.665;12.665;59.277786;18.008951;true;12.825;12.665;59.277786;18.008951;true
1783972097599;2026-07-13T19:48:17.599Z;1414.280;12.833;12.833;59.277767;18.008923;true;13.075;12.833;59.277767;18.008923;true
1783972097799;2026-07-13T19:48:17.799Z;1416.863;13.001;13.001;59.277752;18.008892;true;13.012;13.001;59.277752;18.008892;true
1783972098000;2026-07-13T19:48:18Z;1419.480;13.169;13.169;59.277733;18.008862;true;13.440;13.169;59.277733;18.008862;true
1783972098199;2026-07-13T19:48:18.199Z;1422.131;13.337;13.337;59.277718;18.008831;true;13.423;13.337;59.277718;18.008831;true
1783972098399;2026-07-13T19:48:18.399Z;1424.815;13.506;13.506;59.277699;18.008801;true;13.536;13.506;59.277699;18.008801;true
1783972098599;2026-07-13T19:48:18.599Z;1427.533;13.675;13.675;59.277679;18.008768;true;13.650;13.675;59.277679;18.008768;true
1783972098799;2026-07-13T19:48:18.799Z;1430.285;13.843;13.843;59.277660;18.008736;true;13.954;13.843;59.277660;18.008736;true
1783972099000;2026-07-13T19:48:19Z;1433.070;14.012;14.012;59.277645;18.008703;true;13.927;14.012;59.277645;18.008703;true
1783972099199;2026-07-13T19:48:19.199Z;1435.890;14.181;14.181;59.277626;18.008671;true;14.191;14.181;59.277626;18.008671;true
1783972099399;2026-07-13T19:48:19.399Z;1438.743;14.351;14.351;59.277607;18.008638;true;14.227;14.351;59.277607;18.008638;true
1783972099599;2026-07-13T19:48:19.599Z;1441.630;14.520;14.520;59.277588;18.008604;true;14.375;14.520;59.277588;18.008604;true
1783972099799;2026-07-13T19:48:19.799Z;1444.551;14.689;14.689;59.277569;18.008570;true;14.757;14.689;59.277569;18.008570;true
1783972100000;2026-07-13T19:48:20Z;1447.506;14.859;14.859;59.277550;18.008535;true;14.728;14.859;59.277550;18.008535;true
1783972100199;2026-07-13T19:48:20.199Z;1450.495;15.028;15.028;59.277527;18.008501;true;14.974;15.028;59.277527;18.008501;true
1783972100399;2026-07-13T19:48:20.399Z;1453.517;15.198;15.198;59.277508;18.008465;true;15.071;15.198;59.277508;18.008465;true
1783972100599;2026-07-13T19:48:20.599Z;1456.574;15.367;15.367;59.277489;18.008430;true;15.394;15.367;59.277489;18.008430;true
1783972100799;2026-07-13T19:48:20.799Z;1459.664;15.536;15.536;59.277466;18.008394;true;15.419;15.536;59.277466;18.008394;true
1783972101000;2026-07-13T19:48:21Z;1462.788;15.706;15.706;59.277447;18.008360;true;15.440;15.706;59.277447;18.008360;true
1783972101199;2026-07-13T19:48:21.199Z;1465.946;15.875;15.875;59.277424;18.008324;true;15.300;15.875;59.277424;18.008324;true
1783972101399;2026-07-13T19:48:21.399Z;1469.138;16.045;16.045;59.277401;18.008287;true;15.963;16.045;59.277401;18.008287;true
1783972101599;2026-07-13T19:48:21.599Z;1472.364;16.214;16.214;59.277382;18.008251;true;16.375;16.214;59.277382;18.008251;true
1783972101799;2026-07-13T19:48:21.799Z;1475.624;16.383;16.383;59.277359;18.008215;true;16.178;16.383;59.277359;18.008215;true
1783972102000;2026-07-13T19:48:22Z;1478.917;16.553;16.553;59.277336;18.008179;true;16.667;16.553;59.277336;18.008179;true
1783972102199;2026-07-13T19:48:22.199Z;1482.245;16.722;16.722;59.277313;18.008141;true;16.519;16.722;59.277313;18.008141;true
1783972102399;2026-07-13T19:48:22.399Z;1485.606;16.892;16.892;59.277290;18.008102;true;16.858;16.892;59.277290;18.008102;true
1783972102599;2026-07-13T19:48:22.599Z;1489.001;17.061;17.061;59.277267;18.008064;true;17.059;17.061;59.277267;18.008064;true
