Time(ms);Time(Instant);travelledDistance;trainSpeed;gpsSpeed;lat;lon;gpsValid;trainSpeedAfter;gpsSpeedAfter;latAfter;lonAfter;gpsValidAfter
1783885661799;2026-07-12T19:47:41.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885662000;2026-07-12T19:47:42Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885662199;2026-07-12T19:47:42.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885662399;2026-07-12T19:47:42.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885662599;2026-07-12T19:47:42.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885662799;2026-07-12T19:47:42.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885663000;2026-07-12T19:47:43Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885663199;2026-07-12T19:47:43.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885663399;2026-07-12T19:47:43.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885663599;2026-07-12T19:47:43.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885663799;2026-07-12T19:47:43.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885664000;2026-07-12T19:47:44Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885664199;2026-07-12T19:47:44.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885664399;2026-07-12T19:47:44.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885664599;2026-07-12T19:47:44.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885664799;2026-07-12T19:47:44.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885665000;2026-07-12T19:47:45Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885665199;2026-07-12T19:47:45.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885665399;2026-07-12T19:47:45.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885665599;2026-07-12T19:47:45.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885665799;2026-07-12T19:47:45.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885666000;2026-07-12T19:47:46Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885666199;2026-07-12T19:47:46.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885666399;2026-07-12T19:47:46.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885666599;2026-07-12T19:47:46.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885666799;2026-07-12T19:47:46.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885667000;2026-07-12T19:47:47Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885667199;2026-07-12T19:47:47.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885667399;2026-07-12T19:47:47.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885667599;2026-07-12T19:47:47.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885667799;2026-07-12T19:47:47.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885668000;2026-07-12T19:47:48Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885668199;2026-07-12T19:47:48.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885668399;2026-07-12T19:47:48.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885668599;2026-07-12T19:47:48.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885668799;2026-07-12T19:47:48.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885669000;2026-07-12T19:47:49Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885669199;2026-07-12T19:47:49.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885669399;2026-07-12T19:47:49.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885669599;2026-07-12T19:47:49.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885669799;2026-07-12T19:47:49.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885670000;2026-07-12T19:47:50Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885670199;2026-07-12T19:47:50.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885670399;2026-07-12T19:47:50.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885670599;2026-07-12T19:47:50.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885670799;2026-07-12T19:47:50.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885671000;2026-07-12T19:47:51Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885671199;2026-07-12T19:47:51.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885671399;2026-07-12T19:47:51.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885671599;2026-07-12T19:47:51.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885671799;2026-07-12T19:47:51.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885672000;2026-07-12T19:47:52Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885672199;2026-07-12T19:47:52.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885672399;2026-07-12T19:47:52.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885672599;2026-07-12T19:47:52.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885672799;2026-07-12T19:47:52.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885673000;2026-07-12T19:47:53Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885673199;2026-07-12T19:47:53.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885673399;2026-07-12T19:47:53.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885673599;2026-07-12T19:47:53.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885673799;2026-07-12T19:47:53.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885674000;2026-07-12T19:47:54Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885674199;2026-07-12T19:47:54.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885674399;2026-07-12T19:47:54.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885674599;2026-07-12T19:47:54.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885674799;2026-07-12T19:47:54.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885675000;2026-07-12T19:47:55Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885675199;2026-07-12T19:47:55.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885675399;2026-07-12T19:47:55.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885675599;2026-07-12T19:47:55.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885675799;2026-07-12T19:47:55.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885676000;2026-07-12T19:47:56Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885676199;2026-07-12T19:47:56.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885676399;2026-07-12T19:47:56.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885676599;2026-07-12T19:47:56.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885676799;2026-07-12T19:47:56.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885677000;2026-07-12T19:47:57Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885677199;2026-07-12T19:47:57.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885677399;2026-07-12T19:47:57.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885677599;2026-07-12T19:47:57.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885677799;2026-07-12T19:47:57.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885678000;2026-07-12T19:47:58Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885678199;2026-07-12T19:47:58.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885678399;2026-07-12T19:47:58.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885678599;2026-07-12T19:47:58.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885678799;2026-07-12T19:47:58.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885679000;2026-07-12T19:47:59Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885679199;2026-07-12T19:47:59.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885679399;2026-07-12T19:47:59.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885679599;2026-07-12T19:47:59.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885679799;2026-07-12T19:47:59.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885680000;2026-07-12T19:48:00Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885680199;2026-07-12T19:48:00.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885680399;2026-07-12T19:48:00.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885680599;2026-07-12T19:48:00.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885680799;2026-07-12T19:48:00.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885681000;2026-07-12T19:48:01Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885681199;2026-07-12T19:48:01.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885681399;2026-07-12T19:48:01.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1783885681599;2026-07-12T19:48:01.599Z;1315.011;0.107;0.107;59.278397;18.010141;true;0.000;0.107;59.278397;18.010141;true
1783885681799;2026-07-12T19:48:01.799Z;1315.043;0.214;0.214;59.278397;18.010141;true;0.000;0.214;59.278397;18.010141;true
1783885682000;2026-07-12T19:48:02Z;1315.096;0.320;0.320;59.278397;18.010139;true;0.000;0.320;59.278397;18.010139;true
1783885682199;2026-07-12T19:48:02.199Z;1315.171;0.427;0.427;59.278397;18.010139;true;0.427;0.427;59.278397;18.010139;true
1783885682399;2026-07-12T19:48:02.399Z;1315.267;0.534;0.534;59.278397;18.010138;true;0.427;0.534;59.278397;18.010138;true
1783885682599;2026-07-12T19:48:02.599Z;1315.384;0.640;0.640;59.278397;18.010136;true;0.427;0.640;59.278397;18.010136;true
1783885682799;2026-07-12T19:48:02.799Z;1315.523;0.747;0.747;59.278397;18.010134;true;0.427;0.747;59.278397;18.010134;true
1783885683000;2026-07-12T19:48:03Z;1315.683;0.854;0.854;59.278393;18.010132;true;0.427;0.854;59.278393;18.010132;true
1783885683199;2026-07-12T19:48:03.199Z;1315.865;0.961;0.961;59.278393;18.010130;true;0.961;0.961;59.278393;18.010130;true
1783885683399;2026-07-12T19:48:03.399Z;1316.067;1.067;1.067;59.278393;18.010128;true;0.961;1.067;59.278393;18.010128;true
1783885683599;2026-07-12T19:48:03.599Z;1316.298;1.234;1.234;59.278389;18.010124;true;0.961;1.234;59.278389;18.010124;true
1783885683799;2026-07-12T19:48:03.799Z;1316.561;1.401;1.401;59.278389;18.010120;true;0.961;1.401;59.278389;18.010120;true
1783885684000;2026-07-12T19:48:04Z;1316.858;1.567;1.567;59.278389;18.010117;true;0.961;1.567;59.278389;18.010117;true
1783885684199;2026-07-12T19:48:04.199Z;1317.188;1.734;1.734;59.278385;18.010113;true;1.734;1.734;59.278385;18.010113;true
1783885684399;2026-07-12T19:48:04.399Z;1317.551;1.901;1.901;59.278381;18.010109;true;1.734;1.901;59.278381;18.010109;true
1783885684599;2026-07-12T19:48:04.599Z;1317.948;2.067;2.067;59.278381;18.010103;true;1.734;2.067;59.278381;18.010103;true
1783885684799;2026-07-12T19:48:04.799Z;1318.378;2.234;2.234;59.278378;18.010098;true;1.734;2.234;59.278378;18.010098;true
1783885685000;2026-07-12T19:48:05Z;1318.842;2.401;2.401;59.278374;18.010092;true;1.734;2.401;59.278374;18.010092;true
1783885685199;2026-07-12T19:48:05.199Z;1319.333;2.507;2.507;59.278374;18.010084;true;2.507;2.507;59.278374;18.010084;true
1783885685399;2026-07-12T19:48:05.399Z;1319.845;2.614;2.614;59.278370;18.010078;true;2.507;2.614;59.278370;18.010078;true
1783885685599;2026-07-12T19:48:05.599Z;1320.384;2.780;2.780;59.278366;18.010071;true;2.507;2.780;59.278366;18.010071;true
1783885685799;2026-07-12T19:48:05.799Z;1320.957;2.947;2.947;59.278362;18.010063;true;2.507;2.947;59.278362;18.010063;true
1783885686000;2026-07-12T19:48:06Z;1321.563;3.113;3.113;59.278358;18.010056;true;2.507;3.113;59.278358;18.010056;true
1783885686199;2026-07-12T19:48:06.199Z;1322.202;3.280;3.280;59.278355;18.010048;true;3.280;3.280;59.278355;18.010048;true
1783885686399;2026-07-12T19:48:06.399Z;1322.875;3.447;3.447;59.278351;18.010038;true;3.280;3.447;59.278351;18.010038;true
1783885686599;2026-07-12T19:48:06.599Z;1323.581;3.613;3.613;59.278347;18.010031;true;3.280;3.613;59.278347;18.010031;true
1783885686799;2026-07-12T19:48:06.799Z;1324.320;3.780;3.780;59.278343;18.010021;true;3.280;3.780;59.278343;18.010021;true
1783885687000;2026-07-12T19:48:07Z;1325.093;3.946;3.946;59.278339;18.010010;true;3.280;3.946;59.278339;18.010010;true
1783885687199;2026-07-12T19:48:07.199Z;1325.899;4.112;4.112;59.278332;18.010000;true;4.112;4.112;59.278332;18.010000;true
1783885687399;2026-07-12T19:48:07.399Z;1326.738;4.279;4.279;59.278328;18.009989;true;4.112;4.279;59.278328;18.009989;true
1783885687599;2026-07-12T19:48:07.599Z;1327.610;4.445;4.445;59.278324;18.009977;true;4.112;4.445;59.278324;18.009977;true
1783885687799;2026-07-12T19:48:07.799Z;1328.516;4.612;4.612;59.278316;18.009966;true;4.112;4.612;59.278316;18.009966;true
1783885688000;2026-07-12T19:48:08Z;1329.455;4.778;4.778;59.278313;18.009954;true;4.112;4.778;59.278313;18.009954;true
1783885688199;2026-07-12T19:48:08.199Z;1330.427;4.945;4.945;59.278305;18.009941;true;4.945;4.945;59.278305;18.009941;true
1783885688399;2026-07-12T19:48:08.399Z;1331.433;5.111;5.111;59.278297;18.009928;true;4.945;5.111;59.278297;18.009928;true
1783885688599;2026-07-12T19:48:08.599Z;1332.471;5.277;5.277;59.278294;18.009914;true;4.945;5.277;59.278294;18.009914;true
1783885688799;2026-07-12T19:48:08.799Z;1333.544;5.444;5.444;59.278286;18.009901;true;4.945;5.444;59.278286;18.009901;true
1783885689000;2026-07-12T19:48:09Z;1334.649;5.610;5.610;59.278278;18.009888;true;4.945;5.610;59.278278;18.009888;true
1783885689199;2026-07-12T19:48:09.199Z;1335.788;5.776;5.776;59.278275;18.009872;true;5.776;5.776;59.278275;18.009872;true
1783885689399;2026-07-12T19:48:09.399Z;1336.959;5.942;5.942;59.278267;18.009857;true;5.776;5.942;59.278267;18.009857;true
1783885689599;2026-07-12T19:48:09.599Z;1338.164;6.109;6.109;59.278259;18.009842;true;5.776;6.109;59.278259;18.009842;true
1783885689799;2026-07-12T19:48:09.799Z;1339.403;6.275;6.275;59.278252;18.009825;true;5.776;6.275;59.278252;18.009825;true
1783885690000;2026-07-12T19:48:10Z;1340.674;6.441;6.441;59.278244;18.009809;true;5.776;6.441;59.278244;18.009809;true
1783885690199;2026-07-12T19:48:10.199Z;1341.979;6.607;6.607;59.278236;18.009792;true;6.607;6.607;59.278236;18.009792;true
1783885690399;2026-07-12T19:48:10.399Z;1343.317;6.774;6.774;59.278229;18.009775;true;6.607;6.774;59.278229;18.009775;true
1783885690599;2026-07-12T19:48:10.599Z;1344.689;6.940;6.940;59.278217;18.009758;true;6.607;6.940;59.278217;18.009758;true
1783885690799;2026-07-12T19:48:10.799Z;1346.093;7.106;7.106;59.278210;18.009741;true;6.607;7.106;59.278210;18.009741;true
1783885691000;2026-07-12T19:48:11Z;1347.531;7.272;7.272;59.278202;18.009722;true;6.607;7.272;59.278202;18.009722;true
1783885691199;2026-07-12T19:48:11.199Z;1349.002;7.438;7.438;59.278191;18.009705;true;7.438;7.438;59.278191;18.009705;true
1783885691399;2026-07-12T19:48:11.399Z;1350.506;7.604;7.604;59.278183;18.009686;true;7.438;7.604;59.278183;18.009686;true
1783885691599;2026-07-12T19:48:11.599Z;1352.044;7.770;7.770;59.278172;18.009666;true;7.438;7.770;59.278172;18.009666;true
1783885691799;2026-07-12T19:48:11.799Z;1353.614;7.936;7.936;59.278164;18.009647;true;7.438;7.936;59.278164;18.009647;true
1783885692000;2026-07-12T19:48:12Z;1355.218;8.102;8.102;59.278152;18.009626;true;7.438;8.102;59.278152;18.009626;true
1783885692199;2026-07-12T19:48:12.199Z;1356.855;8.268;8.268;59.278141;18.009607;true;8.268;8.268;59.278141;18.009607;true
1783885692399;2026-07-12T19:48:12.399Z;1358.525;8.434;8.434;59.278130;18.009586;true;8.268;8.434;59.278130;18.009586;true
1783885692599;2026-07-12T19:48:12.599Z;1360.229;8.600;8.600;59.278122;18.009565;true;8.268;8.600;59.278122;18.009565;true
1783885692799;2026-07-12T19:48:12.799Z;1361.965;8.766;8.766;59.278111;18.009542;true;8.268;8.766;59.278111;18.009542;true
1783885693000;2026-07-12T19:48:13Z;1363.735;8.932;8.932;59.278099;18.009521;true;8.268;8.932;59.278099;18.009521;true
1783885693199;2026-07-12T19:48:13.199Z;1365.538;9.098;9.098;59.278088;18.009499;true;9.098;9.098;59.278088;18.009499;true
1783885693399;2026-07-12T19:48:13.399Z;1367.374;9.264;9.264;59.278076;18.009476;true;9.098;9.264;59.278076;18.009476;true
1783885693599;2026-07-12T19:48:13.599Z;1369.244;9.430;9.430;59.278065;18.009453;true;9.098;9.430;59.278065;18.009453;true
1783885693799;2026-07-12T19:48:13.799Z;1371.146;9.597;9.597;59.278053;18.009430;true;9.098;9.597;59.278053;18.009430;true
1783885694000;2026-07-12T19:48:14Z;1373.082;9.763;9.763;59.278038;18.009405;true;9.098;9.763;59.278038;18.009405;true
1783885694199;2026-07-12T19:48:14.199Z;1375.052;9.930;9.930;59.278027;18.009380;true;9.930;9.930;59.278027;18.009380;true
1783885694399;2026-07-12T19:48:14.399Z;1377.054;10.096;10.096;59.278015;18.009356;true;9.930;10.096;59.278015;18.009356;true
1783885694599;2026-07-12T19:48:14.599Z;1379.090;10.263;10.263;59.278000;18.009333;true;9.930;10.263;59.278000;18.009333;true
1783885694799;2026-07-12T19:48:14.799Z;1381.159;10.430;10.430;59.277988;18.009308;true;9.930;10.430;59.277988;18.009308;true
1783885695000;2026-07-12T19:48:15Z;1383.262;10.596;10.596;59.277973;18.009283;true;9.930;10.596;59.277973;18.009283;true
1783885695199;2026-07-12T19:48:15.199Z;1385.398;10.763;10.763;59.277958;18.009258;true;10.763;10.763;59.277958;18.009258;true
1783885695399;2026-07-12T19:48:15.399Z;1387.567;10.930;10.930;59.277946;18.009233;true;10.763;10.930;59.277946;18.009233;true
1783885695599;2026-07-12T19:48:15.599Z;1389.770;11.097;11.097;59.277931;18.009207;true;10.763;11.097;59.277931;18.009207;true
1783885695799;2026-07-12T19:48:15.799Z;1392.006;11.264;11.264;59.277916;18.009182;true;10.763;11.264;59.277916;18.009182;true
1783885696000;2026-07-12T19:48:16Z;1394.276;11.432;11.432;59.277901;18.009155;true;10.763;11.432;59.277901;18.009155;true
1783885696199;2026-07-12T19:48:16.199Z;1396.579;11.599;11.599;59.277885;18.009129;true;11.599;11.599;59.277885;18.009129;true
1783885696399;2026-07-12T19:48:16.399Z;1398.915;11.766;11.766;59.277870;18.009102;true;11.599;11.766;59.277870;18.009102;true
1783885696599;2026-07-12T19:48:16.599Z;1401.285;11.934;11.934;59.277855;18.009073;true;11.599;11.934;59.277855;18.009073;true
1783885696799;2026-07-12T19:48:16.799Z;1403.689;12.101;12.101;59.277840;18.009045;true;11.599;12.101;59.277840;18.009045;true
1783885697000;2026-07-12T19:48:17Z;1406.126;12.269;12.269;59.277821;18.009018;true;11.599;12.269;59.277821;18.009018;true
1783885697199;2026-07-12T19:48:17.199Z;1408.596;12.437;12.437;59.277805;18.008989;true;12.437;12.437;59.277805;18.008989;true
1783885697399;2026-07-12T19:48:17.399Z;1411.100;12.605;12.605;59.277790;18.008959;true;12.437;12.605;59.277790;18.008959;true
1783885697599;2026-07-12T19:48:17.599Z;1413.638;12.773;12.773;59.277771;18.008930;true;12.437;12.773;59.277771;18.008930;true
1783885697799;2026-07-12T19:48:17.799Z;1416.209;12.941;12.941;59.277756;18.008900;true;12.437;12.941;59.277756;18.008900;true
1783885698000;2026-07-12T19:48:18Z;1418.814;13.109;13.109;59.277737;18.008869;true;12.437;13.109;59.277737;18.008869;true
1783885698199;2026-07-12T19:48:18.199Z;1421.453;13.277;13.277;59.277721;18.008839;true;13.277;13.277;59.277721;18.008839;true
1783885698399;2026-07-12T19:48:18.399Z;1424.125;13.446;13.446;59.277702;18.008808;true;13.277;13.446;59.277702;18.008808;true
1783885698599;2026-07-12T19:48:18.599Z;1426.831;13.614;13.614;59.277683;18.008776;true;13.277;13.614;59.277683;18.008776;true
1783885698799;2026-07-12T19:48:18.799Z;1429.571;13.783;13.783;59.277668;18.008745;true;13.277;13.783;59.277668;18.008745;true
1783885699000;2026-07-12T19:48:19Z;1432.344;13.952;13.952;59.277649;18.008713;true;13.277;13.952;59.277649;18.008713;true
1783885699199;2026-07-12T19:48:19.199Z;1435.152;14.121;14.121;59.277630;18.008678;true;14.121;14.121;59.277630;18.008678;true
1783885699399;2026-07-12T19:48:19.399Z;1437.993;14.290;14.290;59.277611;18.008646;true;14.121;14.290;59.277611;18.008646;true
1783885699599;2026-07-12T19:48:19.599Z;1440.868;14.459;14.459;59.277592;18.008614;true;14.121;14.459;59.277592;18.008614;true
1783885699799;2026-07-12T19:48:19.799Z;1443.777;14.629;14.629;59.277573;18.008579;true;14.121;14.629;59.277573;18.008579;true
1783885700000;2026-07-12T19:48:20Z;1446.719;14.798;14.798;59.277554;18.008545;true;14.121;14.798;59.277554;18.008545;true
1783885700199;2026-07-12T19:48:20.199Z;1449.696;14.968;14.968;59.277534;18.008511;true;14.968;14.968;59.277534;18.008511;true
1783885700399;2026-07-12T19:48:20.399Z;1452.706;15.137;15.137;59.277515;18.008474;true;14.968;15.137;59.277515;18.008474;true
1783885700599;2026-07-12T19:48:20.599Z;1455.751;15.306;15.306;59.277493;18.008440;true;14.968;15.306;59.277493;18.008440;true
1783885700799;2026-07-12T19:48:20.799Z;1458.829;15.476;15.476;59.277473;18.008404;true;14.968;15.476;59.277473;18.008404;true
1783885701000;2026-07-12T19:48:21Z;1461.941;15.645;15.645;59.277451;18.008369;true;14.968;15.645;59.277451;18.008369;true
1783885701199;2026-07-12T19:48:21.199Z;1465.087;15.815;15.815;59.277431;18.008333;true;15.815;15.815;59.277431;18.008333;true
1783885701399;2026-07-12T19:48:21.399Z;1468.267;15.984;15.984;59.277409;18.008297;true;15.815;15.984;59.277409;18.008297;true
1783885701599;2026-07-12T19:48:21.599Z;1471.481;16.153;16.153;59.277386;18.008263;true;15.815;16.153;59.277386;18.008263;true
1783885701799;2026-07-12T19:48:21.799Z;1474.728;16.323;16.323;59.277363;18.008224;true;15.815;16.323;59.277363;18.008224;true
1783885702000;2026-07-12T19:48:22Z;1478.010;16.492;16.492;59.277340;18.008188;true;15.815;16.492;59.277340;18.008188;true
1783885702199;2026-07-12T19:48:22.199Z;1481.325;16.662;16.662;59.277317;18.008150;true;16.662;16.662;59.277317;18.008150;true
1783885702399;2026-07-12T19:48:22.399Z;1484.674;16.831;16.831;59.277294;18.008114;true;16.662;16.831;59.277294;18.008114;true
1783885702599;2026-07-12T19:48:22.599Z;1488.058;17.000;17.000;59.277271;18.008076;true;16.662;17.000;59.277271;18.008076;true
