Speed(m/s);Position(m);Time(ms);Time(Instant);Section;Km;Meter;XPosition;YPosition
10.73125415641403;2385.986088410332;1783972095000;2026-07-13T19:48:15Z;1;1;385;-1.0;-1.0
10.98228370975388;2390.302792022906;1783972095399;2026-07-13T19:48:15.399Z;1;1;390;-1.0;-1.0
10.98228370975388;2390.302792022906;1783972095399;2026-07-13T19:48:15.399Z;1;1;390;-1.0;-1.0
11.544551008714947;2397.1301501431453;1783972096000;2026-07-13T19:48:16Z;1;1;397;-1.0;-1.0
11.544551008714947;2397.1301501431453;1783972096000;2026-07-13T19:48:16Z;1;1;397;-1.0;-1.0
11.789953093809514;2401.770373622291;1783972096399;2026-07-13T19:48:16.399Z;1;1;401;-1.0;-1.0
11.789953093809514;2401.770373622291;1783972096399;2026-07-13T19:48:16.399Z;1;1;401;-1.0;-1.0
12.310050193252131;2409.1643351689863;1783972097000;2026-07-13T19:48:17Z;1;1;409;-1.0;-1.0
12.310050193252131;2409.1643351689863;1783972097000;2026-07-13T19:48:17Z;1;1;409;-1.0;-1.0
12.481261903515856;2414.0949387292376;1783972097399;2026-07-13T19:48:17.399Z;1;1;414;-1.0;-1.0
12.481261903515856;2414.0949387292376;1783972097399;2026-07-13T19:48:17.399Z;1;1;414;-1.0;-1.0
13.185661170018419;2421.963324185487;1783972098000;2026-07-13T19:48:18Z;1;1;421;-1.0;-1.0
13.185661170018419;2421.963324185487;1783972098000;2026-07-13T19:48:18Z;1;1;421;-1.0;-1.0
13.456633485313876;2427.264134372123;1783972098399;2026-07-13T19:48:18.399Z;1;1;427;-1.0;-1.0
13.456633485313876;2427.264134372123;1783972098399;2026-07-13T19:48:18.399Z;1;1;427;-1.0;-1.0
14.069699003926734;2435.8281594221335;1783972099000;2026-07-13T19:48:19Z;1;1;435;-1.0;-1.0
14.069699003926734;2435.8281594221335;1783972099000;2026-07-13T19:48:19Z;1;1;435;-1.0;-1.0
14.337741022444401;2441.4804995425225;1783972099399;2026-07-13T19:48:19.399Z;1;1;441;-1.0;-1.0
14.337741022444401;2441.4804995425225;1783972099399;2026-07-13T19:48:19.399Z;1;1;441;-1.0;-1.0
14.904537375134954;2450.6336446821297;1783972100000;2026-07-13T19:48:20Z;1;1;450;-1.0;-1.0
14.904537375134954;2450.6336446821297;1783972100000;2026-07-13T19:48:20Z;1;1;450;-1.0;-1.0
15.14390461052654;2456.613084215014;1783972100399;2026-07-13T19:48:20.399Z;1;1;456;-1.0;-1.0
15.14390461052654;2456.613084215014;1783972100399;2026-07-13T19:48:20.399Z;1;1;456;-1.0;-1.0
15.475277026070541;2466.0335027336187;1783972101000;2026-07-13T19:48:21Z;1;1;466;-1.0;-1.0
15.475277026070541;2466.0335027336187;1783972101000;2026-07-13T19:48:21Z;1;1;466;-1.0;-1.0
15.37455827617888;2472.172414187925;1783972101399;2026-07-13T19:48:21.399Z;1;1;472;-1.0;-1.0
15.37455827617888;2472.172414187925;1783972101399;2026-07-13T19:48:21.399Z;1;1;472;-1.0;-1.0
16.12929108391827;2482.379195121497;1783972102000;2026-07-13T19:48:22Z;1;1;482;-1.0;-1.0
16.12929108391827;2482.379195121497;1783972102000;2026-07-13T19:48:22Z;1;1;482;-1.0;-1.0
16.094581363362323;2488.7939172363895;1783972102399;2026-07-13T19:48:22.399Z;1;1;488;-1.0;-1.0
16.094581363362323;2488.7939172363895;1783972102399;2026-07-13T19:48:22.399Z;1;1;488;-1.0;-1.0
17.014184335545234;2499.5145482291555;1783972103000;2026-07-13T19:48:23Z;1;1;499;-1.0;-1.0
17.014184335545234;2499.5145482291555;1783972103000;2026-07-13T19:48:23Z;1;1;499;-1.0;-1.0
17.052349356927014;2506.2973856327426;1783972103399;2026-07-13T19:48:23.399Z;1;1;506;-1.0;-1.0
17.052349356927014;2506.2973856327426;1783972103399;2026-07-13T19:48:23.399Z;1;1;506;-1.0;-1.0
17.937510479511996;2517.441214922114;1783972104000;2026-07-13T19:48:24Z;1;1;517;-1.0;-1.0
17.937510479511996;2517.441214922114;1783972104000;2026-07-13T19:48:24Z;1;1;517;-1.0;-1.0
18.155219714618983;2528.2133582471533;1783972104599;2026-07-13T19:48:24.599Z;1;1;528;-1.0;-1.0
18.155219714618983;2528.2133582471533;1783972104599;2026-07-13T19:48:24.599Z;1;1;528;-1.0;-1.0
18.875735187617366;2536.275354944194;1783972105000;2026-07-13T19:48:25Z;1;1;536;-1.0;-1.0
18.875735187617366;2536.275354944194;1783972105000;2026-07-13T19:48:25Z;1;1;536;-1.0;-1.0
19.18208417703978;2547.644692155966;1783972105599;2026-07-13T19:48:25.599Z;1;1;547;-1.0;-1.0
19.18208417703978;2547.644692155966;1783972105599;2026-07-13T19:48:25.599Z;1;1;547;-1.0;-1.0
19.79084841876654;2555.7744343495824;1783972106000;2026-07-13T19:48:26Z;1;1;555;-1.0;-1.0
19.79084841876654;2555.7744343495824;1783972106000;2026-07-13T19:48:26Z;1;1;555;-1.0;-1.0
20.172574132732784;2567.7220880075997;1783972106599;2026-07-13T19:48:26.599Z;1;1;567;-1.0;-1.0
20.172574132732784;2567.7220880075997;1783972106599;2026-07-13T19:48:26.599Z;1;1;567;-1.0;-1.0
20.586006348205743;2576.2683222791748;1783972107000;2026-07-13T19:48:27Z;1;1;576;-1.0;-1.0
20.586006348205743;2576.2683222791748;1783972107000;2026-07-13T19:48:27Z;1;1;576;-1.0;-1.0
20.924424050261553;2588.676080482405;1783972107599;2026-07-13T19:48:27.599Z;1;1;588;-1.0;-1.0
20.924424050261553;2588.676080482405;1783972107599;2026-07-13T19:48:27.599Z;1;1;588;-1.0;-1.0
21.345085661883704;2597.381372687816;1783972108000;2026-07-13T19:48:28Z;1;1;597;-1.0;-1.0
21.345085661883704;2597.381372687816;1783972108000;2026-07-13T19:48:28Z;1;1;597;-1.0;-1.0
21.708660890524285;2610.255691501316;1783972108599;2026-07-13T19:48:28.599Z;1;1;610;-1.0;-1.0
21.708660890524285;2610.255691501316;1783972108599;2026-07-13T19:48:28.599Z;1;1;610;-1.0;-1.0
22.232218383519292;2619.2110726612023;1783972109000;2026-07-13T19:48:29Z;1;1;619;-1.0;-1.0
22.232218383519292;2619.2110726612023;1783972109000;2026-07-13T19:48:29Z;1;1;619;-1.0;-1.0
22.82241869882373;2632.7062086466203;1783972109599;2026-07-13T19:48:29.599Z;1;1;632;-1.0;-1.0
22.82241869882373;2632.7062086466203;1783972109599;2026-07-13T19:48:29.599Z;1;1;632;-1.0;-1.0
23.159142929966563;2641.7064025784575;1783972110000;2026-07-13T19:48:30Z;1;1;641;-1.0;-1.0
23.159142929966563;2641.7064025784575;1783972110000;2026-07-13T19:48:30Z;1;1;641;-1.0;-1.0
23.950528476677253;2655.833923563105;1783972110599;2026-07-13T19:48:30.599Z;1;1;655;-1.0;-1.0
23.950528476677253;2655.833923563105;1783972110599;2026-07-13T19:48:30.599Z;1;1;655;-1.0;-1.0
24.224039044116104;2665.4890499929816;1783972111000;2026-07-13T19:48:31Z;1;1;665;-1.0;-1.0
24.224039044116104;2665.4890499929816;1783972111000;2026-07-13T19:48:31Z;1;1;665;-1.0;-1.0
24.603775511412714;2680.103759866358;1783972111599;2026-07-13T19:48:31.599Z;1;1;680;-1.0;-1.0
24.603775511412714;2680.103759866358;1783972111599;2026-07-13T19:48:31.599Z;1;1;680;-1.0;-1.0
24.721021672106755;2690.005536813404;1783972112000;2026-07-13T19:48:32Z;1;1;690;-1.0;-1.0
24.721021672106755;2690.005536813404;1783972112000;2026-07-13T19:48:32Z;1;1;690;-1.0;-1.0
25.042524560045727;2704.894406943335;1783972112599;2026-07-13T19:48:32.599Z;1;1;704;-1.0;-1.0
25.042524560045727;2704.894406943335;1783972112599;2026-07-13T19:48:32.599Z;1;1;704;-1.0;-1.0
25.17527966217698;2714.9717407435987;1783972113000;2026-07-13T19:48:33Z;1;1;714;-1.0;-1.0
25.17527966217698;2714.9717407435987;1783972113000;2026-07-13T19:48:33Z;1;1;714;-1.0;-1.0
25.491239231055314;2730.132466398524;1783972113599;2026-07-13T19:48:33.599Z;1;1;730;-1.0;-1.0
25.491239231055314;2730.132466398524;1783972113599;2026-07-13T19:48:33.599Z;1;1;730;-1.0;-1.0
25.894432902101297;2740.406432591233;1783972114000;2026-07-13T19:48:34Z;1;1;740;-1.0;-1.0
25.894432902101297;2740.406432591233;1783972114000;2026-07-13T19:48:34Z;1;1;740;-1.0;-1.0
26.18723713132555;2756.010272373496;1783972114599;2026-07-13T19:48:34.599Z;1;1;756;-1.0;-1.0
26.18723713132555;2756.010272373496;1783972114599;2026-07-13T19:48:34.599Z;1;1;756;-1.0;-1.0
26.244390975317174;2766.5314192350456;1783972115000;2026-07-13T19:48:35Z;1;1;766;-1.0;-1.0
26.244390975317174;2766.5314192350456;1783972115000;2026-07-13T19:48:35Z;1;1;766;-1.0;-1.0
26.420015849774316;2782.29542259128;1783972115599;2026-07-13T19:48:35.599Z;1;1;782;-1.0;-1.0
26.420015849774316;2782.29542259128;1783972115599;2026-07-13T19:48:35.599Z;1;1;782;-1.0;-1.0
26.414266235683016;2792.9041163814095;1783972116000;2026-07-13T19:48:36Z;1;1;792;-1.0;-1.0
26.414266235683016;2792.9041163814095;1783972116000;2026-07-13T19:48:36Z;1;1;792;-1.0;-1.0
26.562474071771035;2808.759603843702;1783972116599;2026-07-13T19:48:36.599Z;1;1;808;-1.0;-1.0
26.562474071771035;2808.759603843702;1783972116599;2026-07-13T19:48:36.599Z;1;1;808;-1.0;-1.0
26.27119073267546;2819.4063826341076;1783972117000;2026-07-13T19:48:37Z;1;1;819;-1.0;-1.0
26.27119073267546;2819.4063826341076;1783972117000;2026-07-13T19:48:37Z;1;1;819;-1.0;-1.0
26.30642294428566;2835.1287847245394;1783972117599;2026-07-13T19:48:37.599Z;1;1;835;-1.0;-1.0
26.30642294428566;2835.1287847245394;1783972117599;2026-07-13T19:48:37.599Z;1;1;835;-1.0;-1.0
26.5417136614642;2845.705132678329;1783972118000;2026-07-13T19:48:38Z;1;1;845;-1.0;-1.0
26.5417136614642;2845.705132678329;1783972118000;2026-07-13T19:48:38Z;1;1;845;-1.0;-1.0
26.767122892390937;2861.671700973487;1783972118599;2026-07-13T19:48:38.599Z;1;1;861;-1.0;-1.0
26.767122892390937;2861.671700973487;1783972118599;2026-07-13T19:48:38.599Z;1;1;861;-1.0;-1.0
26.998282591149557;2872.4341407871125;1783972119000;2026-07-13T19:48:39Z;1;1;872;18.003982543945312;59.274539947509766
26.998282591149557;2872.4341407871125;1783972119000;2026-07-13T19:48:39Z;1;1;872;18.003982543945312;59.274539947509766
27.21826756842916;2888.672248299537;1783972119599;2026-07-13T19:48:39.599Z;1;1;888;-1.0;-1.0
27.21826756842916;2888.672248299537;1783972119599;2026-07-13T19:48:39.599Z;1;1;888;-1.0;-1.0
27.599916410170064;2899.6250295757136;1783972120000;2026-07-13T19:48:40Z;1;1;899;-1.0;-1.0
27.599916410170064;2899.6250295757136;1783972120000;2026-07-13T19:48:40Z;1;1;899;-1.0;-1.0
27.87696667450354;2916.2484033613027;1783972120599;2026-07-13T19:48:40.599Z;1;1;916;-1.0;-1.0
27.87696667450354;2916.2484033613027;1783972120599;2026-07-13T19:48:40.599Z;1;1;916;-1.0;-1.0
27.798031431188303;2927.436258074938;1783972121000;2026-07-13T19:48:41Z;1;1;927;-1.0;-1.0
27.798031431188303;2927.436258074938;1783972121000;2026-07-13T19:48:41Z;1;1;927;-1.0;-1.0
27.905803829566224;2944.105966312205;1783972121599;2026-07-13T19:48:41.599Z;1;1;944;-1.0;-1.0
27.905803829566224;2944.105966312205;1783972121599;2026-07-13T19:48:41.599Z;1;1;944;-1.0;-1.0
27.816114304361122;2949.988492230251;1783972122000;2026-07-13T19:48:42Z;1;1;949;-1.0;-1.0
27.816114304361122;2949.988492230251;1783972122000;2026-07-13T19:48:42Z;1;1;949;-1.0;-1.0
28.036954134649907;2966.712355674754;1783972122599;2026-07-13T19:48:42.599Z;1;1;966;-1.0;-1.0
28.036954134649907;2966.712355674754;1783972122599;2026-07-13T19:48:42.599Z;1;1;966;-1.0;-1.0
27.954604981120173;2977.6394519039295;1783972123000;2026-07-13T19:48:43Z;1;1;977;-1.0;-1.0
27.954604981120173;2977.6394519039295;1783972123000;2026-07-13T19:48:43Z;1;1;977;-1.0;-1.0
28.03386892048252;2994.3935738329624;1783972123599;2026-07-13T19:48:43.599Z;1;1;994;-1.0;-1.0
28.03386892048252;2994.3935738329624;1783972123599;2026-07-13T19:48:43.599Z;1;1;994;-1.0;-1.0
27.958722435537666;3005.6517969184297;1783972124000;2026-07-13T19:48:44Z;1;2;5;-1.0;-1.0
27.958722435537666;3005.6517969184297;1783972124000;2026-07-13T19:48:44Z;1;2;5;-1.0;-1.0
27.75866753981311;3022.303158826543;1783972124599;2026-07-13T19:48:44.599Z;1;2;22;-1.0;-1.0
27.75866753981311;3022.303158826543;1783972124599;2026-07-13T19:48:44.599Z;1;2;22;-1.0;-1.0
28.400794387284673;3033.9727711161063;1783972125000;2026-07-13T19:48:45Z;1;2;33;-1.0;-1.0
28.400794387284673;3033.9727711161063;1783972125000;2026-07-13T19:48:45Z;1;2;33;-1.0;-1.0
28.69554780856129;3051.0850580655524;1783972125599;2026-07-13T19:48:45.599Z;1;2;51;-1.0;-1.0
28.69554780856129;3051.0850580655524;1783972125599;2026-07-13T19:48:45.599Z;1;2;51;-1.0;-1.0
28.831485724128104;3068.406524096651;1783972126199;2026-07-13T19:48:46.199Z;1;2;68;-1.0;-1.0
28.831485724128104;3068.406524096651;1783972126199;2026-07-13T19:48:46.199Z;1;2;68;-1.0;-1.0
28.932706506338103;3079.9569394171263;1783972126599;2026-07-13T19:48:46.599Z;1;2;79;-1.0;-1.0
28.932706506338103;3079.9569394171263;1783972126599;2026-07-13T19:48:46.599Z;1;2;79;-1.0;-1.0
28.74507413497383;3097.0855346583758;1783972127199;2026-07-13T19:48:47.199Z;1;2;97;-1.0;-1.0
28.74507413497383;3097.0855346583758;1783972127199;2026-07-13T19:48:47.199Z;1;2;97;-1.0;-1.0
28.787712709900536;3108.587262545113;1783972127599;2026-07-13T19:48:47.599Z;1;2;108;-1.0;-1.0
28.787712709900536;3108.587262545113;1783972127599;2026-07-13T19:48:47.599Z;1;2;108;-1.0;-1.0
28.741115312098003;3126.093645271097;1783972128199;2026-07-13T19:48:48.199Z;1;2;126;-1.0;-1.0
28.741115312098003;3126.093645271097;1783972128199;2026-07-13T19:48:48.199Z;1;2;126;-1.0;-1.0
28.766252462796764;3137.5904541121795;1783972128599;2026-07-13T19:48:48.599Z;1;2;137;-1.0;-1.0
28.766252462796764;3137.5904541121795;1783972128599;2026-07-13T19:48:48.599Z;1;2;137;-1.0;-1.0
29.44254472247718;3155.3188820281603;1783972129199;2026-07-13T19:48:49.199Z;1;2;155;-1.0;-1.0
29.44254472247718;3155.3188820281603;1783972129199;2026-07-13T19:48:49.199Z;1;2;155;-1.0;-1.0
29.577189938068045;3167.12340948386;1783972129599;2026-07-13T19:48:49.599Z;1;2;167;-1.0;-1.0
29.577189938068045;3167.12340948386;1783972129599;2026-07-13T19:48:49.599Z;1;2;167;-1.0;-1.0
29.795454414779584;3184.8784211278958;1783972130199;2026-07-13T19:48:50.199Z;1;2;184;-1.0;-1.0
29.795454414779584;3184.8784211278958;1783972130199;2026-07-13T19:48:50.199Z;1;2;184;-1.0;-1.0
29.916128196100612;3196.819256408645;1783972130599;2026-07-13T19:48:50.599Z;1;2;196;-1.0;-1.0
29.916128196100612;3196.819256408645;1783972130599;2026-07-13T19:48:50.599Z;1;2;196;-1.0;-1.0
29.96380148348036;3214.785942843252;1783972131199;2026-07-13T19:48:51.199Z;1;2;214;-1.0;-1.0
29.96380148348036;3214.785942843252;1783972131199;2026-07-13T19:48:51.199Z;1;2;214;-1.0;-1.0
30.040623951417984;3226.7840769866257;1783972131599;2026-07-13T19:48:51.599Z;1;2;226;-1.0;-1.0
30.040623951417984;3226.7840769866257;1783972131599;2026-07-13T19:48:51.599Z;1;2;226;-1.0;-1.0
30.35507917660647;3244.8848580184786;1783972132199;2026-07-13T19:48:52.199Z;1;2;244;-1.0;-1.0
30.35507917660647;3244.8848580184786;1783972132199;2026-07-13T19:48:52.199Z;1;2;244;-1.0;-1.0
30.452055360554557;3257.0453259607084;1783972132599;2026-07-13T19:48:52.599Z;1;2;257;-1.0;-1.0
30.452055360554557;3257.0453259607084;1783972132599;2026-07-13T19:48:52.599Z;1;2;257;-1.0;-1.0
30.420034921813475;3275.3149523530096;1783972133199;2026-07-13T19:48:53.199Z;1;2;275;-1.0;-1.0
30.420034921813475;3275.3149523530096;1783972133199;2026-07-13T19:48:53.199Z;1;2;275;-1.0;-1.0
30.486783947652626;3287.4932529182324;1783972133599;2026-07-13T19:48:53.599Z;1;2;287;-1.0;-1.0
30.486783947652626;3287.4932529182324;1783972133599;2026-07-13T19:48:53.599Z;1;2;287;-1.0;-1.0
30.934977502439892;3305.891146634327;1783972134199;2026-07-13T19:48:54.199Z;1;2;305;-1.0;-1.0
30.934977502439892;3305.891146634327;1783972134199;2026-07-13T19:48:54.199Z;1;2;305;-1.0;-1.0
31.039848707522147;3318.2862004261046;1783972134599;2026-07-13T19:48:54.599Z;1;2;318;-1.0;-1.0
31.039848707522147;3318.2862004261046;1783972134599;2026-07-13T19:48:54.599Z;1;2;318;-1.0;-1.0
30.736146155596344;3336.847801009321;1783972135199;2026-07-13T19:48:55.199Z;1;2;336;-1.0;-1.0
30.736146155596344;3336.847801009321;1783972135199;2026-07-13T19:48:55.199Z;1;2;336;-1.0;-1.0
30.776291192330472;3349.1458746697954;1783972135599;2026-07-13T19:48:55.599Z;1;2;349;-1.0;-1.0
30.776291192330472;3349.1458746697954;1783972135599;2026-07-13T19:48:55.599Z;1;2;349;-1.0;-1.0
30.12304548365904;3367.4709826088733;1783972136199;2026-07-13T19:48:56.199Z;1;2;367;-1.0;-1.0
30.12304548365904;3367.4709826088733;1783972136199;2026-07-13T19:48:56.199Z;1;2;367;-1.0;-1.0
30.128527959569087;3379.514786622702;1783972136599;2026-07-13T19:48:56.599Z;1;2;379;-1.0;-1.0
30.128527959569087;3379.514786622702;1783972136599;2026-07-13T19:48:56.599Z;1;2;379;-1.0;-1.0
30.321995747062264;3397.639188272612;1783972137199;2026-07-13T19:48:57.199Z;1;2;397;-1.0;-1.0
30.321995747062264;3397.639188272612;1783972137199;2026-07-13T19:48:57.199Z;1;2;397;-1.0;-1.0
30.398450734663975;3409.7819442068553;1783972137599;2026-07-13T19:48:57.599Z;1;2;409;-1.0;-1.0
30.398450734663975;3409.7819442068553;1783972137599;2026-07-13T19:48:57.599Z;1;2;409;-1.0;-1.0
31.2998221383316;3428.2266177135925;1783972138199;2026-07-13T19:48:58.199Z;1;2;428;-1.0;-1.0
31.2998221383316;3428.2266177135925;1783972138199;2026-07-13T19:48:58.199Z;1;2;428;-1.0;-1.0
31.441178299315567;3440.778281622207;1783972138599;2026-07-13T19:48:58.599Z;1;2;440;-1.0;-1.0
31.441178299315567;3440.778281622207;1783972138599;2026-07-13T19:48:58.599Z;1;2;440;-1.0;-1.0
30.927942585236888;3459.5344861922613;1783972139199;2026-07-13T19:48:59.199Z;1;2;459;-1.0;-1.0
30.927942585236888;3459.5344861922613;1783972139199;2026-07-13T19:48:59.199Z;1;2;459;-1.0;-1.0
30.944415604860364;3471.9034001272307;1783972139599;2026-07-13T19:48:59.599Z;1;2;471;-1.0;-1.0
30.944415604860364;3471.9034001272307;1783972139599;2026-07-13T19:48:59.599Z;1;2;471;-1.0;-1.0
30.778872145055253;3490.4366269637485;1783972140199;2026-07-13T19:49:00.199Z;1;2;490;-1.0;-1.0
30.778872145055253;3490.4366269637485;1783972140199;2026-07-13T19:49:00.199Z;1;2;490;-1.0;-1.0
30.824830070213366;3502.7539911412578;1783972140599;2026-07-13T19:49:00.599Z;1;2;502;-1.0;-1.0
30.824830070213366;3502.7539911412578;1783972140599;2026-07-13T19:49:00.599Z;1;2;502;-1.0;-1.0
30.01410044582424;3521.0734299182186;1783972141199;2026-07-13T19:49:01.199Z;1;2;521;-1.0;-1.0
30.01410044582424;3521.0734299182186;1783972141199;2026-07-13T19:49:01.199Z;1;2;521;-1.0;-1.0
29.99906611169027;3533.068718857599;1783972141599;2026-07-13T19:49:01.599Z;1;2;533;-1.0;-1.0
29.99906611169027;3533.068718857599;1783972141599;2026-07-13T19:49:01.599Z;1;2;533;-1.0;-1.0
30.63518793552706;3553.1938268969616;1783972142199;2026-07-13T19:49:02.199Z;1;2;553;-1.0;-1.0
30.63518793552706;3553.1938268969616;1783972142199;2026-07-13T19:49:02.199Z;1;2;553;-1.0;-1.0
30.61277916220722;3565.441337728703;1783972142599;2026-07-13T19:49:02.599Z;1;2;565;-1.0;-1.0
30.61277916220722;3565.441337728703;1783972142599;2026-07-13T19:49:02.599Z;1;2;565;-1.0;-1.0
30.988610462822503;3584.8795077421014;1783972143199;2026-07-13T19:49:03.199Z;1;2;584;-1.0;-1.0
30.988610462822503;3584.8795077421014;1783972143199;2026-07-13T19:49:03.199Z;1;2;584;-1.0;-1.0
30.968553304322278;3597.2679859723735;1783972143599;2026-07-13T19:49:03.599Z;1;2;597;-1.0;-1.0
30.968553304322278;3597.2679859723735;1783972143599;2026-07-13T19:49:03.599Z;1;2;597;-1.0;-1.0
31.268917287654542;3616.780212952223;1783972144199;2026-07-13T19:49:04.199Z;1;2;616;-1.0;-1.0
31.268917287654542;3616.780212952223;1783972144199;2026-07-13T19:49:04.199Z;1;2;616;-1.0;-1.0
31.25561426194298;3629.282152674666;1783972144599;2026-07-13T19:49:04.599Z;1;2;629;-1.0;-1.0
31.25561426194298;3629.282152674666;1783972144599;2026-07-13T19:49:04.599Z;1;2;629;-1.0;-1.0
31.44841441749135;3648.9868960051735;1783972145199;2026-07-13T19:49:05.199Z;1;2;648;-1.0;-1.0
31.44841441749135;3648.9868960051735;1783972145199;2026-07-13T19:49:05.199Z;1;2;648;-1.0;-1.0
31.429436672789745;3661.5590825397203;1783972145599;2026-07-13T19:49:05.599Z;1;2;661;-1.0;-1.0
31.429436672789745;3661.5590825397203;1783972145599;2026-07-13T19:49:05.599Z;1;2;661;-1.0;-1.0
31.815100852585143;3681.287543172749;1783972146199;2026-07-13T19:49:06.199Z;1;2;681;-1.0;-1.0
31.815100852585143;3681.287543172749;1783972146199;2026-07-13T19:49:06.199Z;1;2;681;-1.0;-1.0
31.83155555115632;3694.01513007193;1783972146599;2026-07-13T19:49:06.599Z;1;2;694;-1.0;-1.0
31.83155555115632;3694.01513007193;1783972146599;2026-07-13T19:49:06.599Z;1;2;694;-1.0;-1.0
31.7937976814122;3713.872444869622;1783972147199;2026-07-13T19:49:07.199Z;1;2;713;-1.0;-1.0
31.7937976814122;3713.872444869622;1783972147199;2026-07-13T19:49:07.199Z;1;2;713;-1.0;-1.0
31.756834477296948;3726.5781186580048;1783972147599;2026-07-13T19:49:07.599Z;1;2;726;-1.0;-1.0
31.756834477296948;3726.5781186580048;1783972147599;2026-07-13T19:49:07.599Z;1;2;726;-1.0;-1.0
31.469767494007545;3746.2980892857213;1783972148199;2026-07-13T19:49:08.199Z;1;2;746;-1.0;-1.0
31.469767494007545;3746.2980892857213;1783972148199;2026-07-13T19:49:08.199Z;1;2;746;-1.0;-1.0
31.34706389734277;3758.8540145770785;1783972148599;2026-07-13T19:49:08.599Z;1;2;758;-1.0;-1.0
31.34706389734277;3758.8540145770785;1783972148599;2026-07-13T19:49:08.599Z;1;2;758;-1.0;-1.0
31.927282011487264;3779.0611598900427;1783972149199;2026-07-13T19:49:09.199Z;1;2;779;-1.0;-1.0
31.927282011487264;3779.0611598900427;1783972149199;2026-07-13T19:49:09.199Z;1;2;779;-1.0;-1.0
31.917377607799885;3791.8286978411556;1783972149599;2026-07-13T19:49:09.599Z;1;2;791;-1.0;-1.0
31.917377607799885;3791.8286978411556;1783972149599;2026-07-13T19:49:09.599Z;1;2;791;-1.0;-1.0
32.501400979842444;3811.9649385043494;1783972150199;2026-07-13T19:49:10.199Z;1;2;811;-1.0;-1.0
32.501400979842444;3811.9649385043494;1783972150199;2026-07-13T19:49:10.199Z;1;2;811;-1.0;-1.0
32.565589951037595;3831.4828770537733;1783972150799;2026-07-13T19:49:10.799Z;1;2;831;-1.0;-1.0
32.565589951037595;3831.4828770537733;1783972150799;2026-07-13T19:49:10.799Z;1;2;831;-1.0;-1.0
32.39442930457698;3844.4676767728165;1783972151199;2026-07-13T19:49:11.199Z;1;2;844;-1.0;-1.0
32.39442930457698;3844.4676767728165;1783972151199;2026-07-13T19:49:11.199Z;1;2;844;-1.0;-1.0
32.45664891716119;3863.917680827531;1783972151799;2026-07-13T19:49:11.799Z;1;2;863;-1.0;-1.0
32.45664891716119;3863.917680827531;1783972151799;2026-07-13T19:49:11.799Z;1;2;863;-1.0;-1.0
32.483619864984284;3876.9033069034504;1783972152199;2026-07-13T19:49:12.199Z;1;2;876;-1.0;-1.0
32.483619864984284;3876.9033069034504;1783972152199;2026-07-13T19:49:12.199Z;1;2;876;-1.0;-1.0
32.563218478078234;3896.4145307775193;1783972152799;2026-07-13T19:49:12.799Z;1;2;896;-1.0;-1.0
32.563218478078234;3896.4145307775193;1783972152799;2026-07-13T19:49:12.799Z;1;2;896;-1.0;-1.0
32.57494287486186;3909.4392760595033;1783972153199;2026-07-13T19:49:13.199Z;1;2;909;-1.0;-1.0
32.57494287486186;3909.4392760595033;1783972153199;2026-07-13T19:49:13.199Z;1;2;909;-1.0;-1.0
32.61213333964287;3928.9986426601654;1783972153799;2026-07-13T19:49:13.799Z;1;2;928;-1.0;-1.0
32.61213333964287;3928.9986426601654;1783972153799;2026-07-13T19:49:13.799Z;1;2;928;-1.0;-1.0
33.420230671174465;3942.2223957053816;1783972154199;2026-07-13T19:49:14.199Z;1;2;942;-1.0;-1.0
33.420230671174465;3942.2223957053816;1783972154199;2026-07-13T19:49:14.199Z;1;2;942;-1.0;-1.0
33.479519586571854;3962.304767058925;1783972154799;2026-07-13T19:49:14.799Z;1;2;962;-1.0;-1.0
33.479519586571854;3962.304767058925;1783972154799;2026-07-13T19:49:14.799Z;1;2;962;-1.0;-1.0
33.83073763973553;3975.7753731485363;1783972155199;2026-07-13T19:49:15.199Z;1;2;975;-1.0;-1.0
33.83073763973553;3975.7753731485363;1783972155199;2026-07-13T19:49:15.199Z;1;2;975;-1.0;-1.0
33.8518679670209;3996.0850329883015;1783972155799;2026-07-13T19:49:15.799Z;1;2;996;-1.0;-1.0
33.8518679670209;3996.0850329883015;1783972155799;2026-07-13T19:49:15.799Z;1;2;996;-1.0;-1.0
33.78137874023985;4009.61061868264;1783972156199;2026-07-13T19:49:16.199Z;1;3;9;-1.0;-1.0
33.78137874023985;4009.61061868264;1783972156199;2026-07-13T19:49:16.199Z;1;3;9;-1.0;-1.0
33.76772549201627;4029.8744181775182;1783972156799;2026-07-13T19:49:16.799Z;1;3;29;-1.0;-1.0
33.76772549201627;4029.8744181775182;1783972156799;2026-07-13T19:49:16.799Z;1;3;29;-1.0;-1.0
33.47727789835617;4043.3169678993195;1783972157199;2026-07-13T19:49:17.199Z;1;3;43;-1.0;-1.0
33.47727789835617;4043.3169678993195;1783972157199;2026-07-13T19:49:17.199Z;1;3;43;-1.0;-1.0
33.455936121496364;4063.392447704116;1783972157799;2026-07-13T19:49:17.799Z;1;3;63;-1.0;-1.0
33.455936121496364;4063.392447704116;1783972157799;2026-07-13T19:49:17.799Z;1;3;63;-1.0;-1.0
33.388521114709185;4076.759513599688;1783972158199;2026-07-13T19:49:18.199Z;1;3;76;-1.0;-1.0
33.388521114709185;4076.759513599688;1783972158199;2026-07-13T19:49:18.199Z;1;3;76;-1.0;-1.0
